road,random--la17,random--la109,random--la1018,random--la216,random--la219,random--la222,random--la310,random--la323,random--la46,random--la49,random--la53,random--la520,random--la66,random--la610,random--la616,random--la625,random--la626,random--la79,random--la711,random--la719,random--la811,random--la814,random--la816,random--la819,random--la821,random--la822,random--la912,random--la914,random--la918,random--la921
random--la711,0.7733333333333333,0.7933333333333333,0.7333333333333334,0.7666666666666666,0.76,0.7333333333333334,0.7733333333333333,0.76,0.7333333333333334,0.7066666666666667,0.7666666666666666,0.8066666666666666,0.7733333333333333,0.8066666666666666,0.8200000000000001,0.7285714285714286,0.7933333333333333,0.7214285714285714,1.0,0.74,0.7733333333333333,0.7666666666666666,0.7466666666666666,0.76,0.78,0.7466666666666666,0.7666666666666666,0.74,0.74,0.7866666666666666
random--la719,0.7533333333333333,0.7866666666666666,0.7333333333333334,0.74,0.7733333333333333,0.72,0.8133333333333334,0.7866666666666666,0.7133333333333334,0.78,0.8,0.7533333333333333,0.8,0.76,0.8133333333333334,0.6928571428571428,0.76,0.8071428571428572,0.74,1.0,0.7933333333333333,0.8200000000000001,0.7866666666666666,0.74,0.7733333333333333,0.72,0.8266666666666667,0.8133333333333334,0.7666666666666666,0.7866666666666666
random--la811,0.7733333333333333,0.7533333333333333,0.7533333333333333,0.7933333333333333,0.8333333333333334,0.74,0.7666666666666666,0.8466666666666667,0.78,0.7733333333333333,0.7533333333333333,0.7333333333333334,0.8200000000000001,0.7933333333333333,0.76,0.7,0.7133333333333334,0.7857142857142857,0.7733333333333333,0.7933333333333333,1.0,0.7533333333333333,0.84,0.8266666666666667,0.7733333333333333,0.7533333333333333,0.7866666666666666,0.74,0.8066666666666666,0.76
random--la814,0.7533333333333333,0.8888888888888888,0.75625,0.7666666666666666,0.7666666666666666,0.7666666666666666,0.7388888888888889,0.7722222222222223,0.7529411764705882,0.7944444444444445,0.7555555555555555,0.7166666666666667,0.7611111111111111,0.8111111111111111,0.7388888888888889,0.7428571428571429,0.74375,0.7857142857142857,0.7666666666666666,0.8200000000000001,0.7533333333333333,1.0,0.7611111111111111,0.8166666666666667,0.7555555555555555,0.7111111111111111,0.8166666666666667,0.8,0.7611111111111111,0.7555555555555555
random--la816,0.7533333333333333,0.8,0.75625,0.74,0.785,0.7473684210526316,0.7304347826086957,0.7761904761904762,0.7764705882352941,0.7777777777777778,0.7454545454545455,0.74,0.8,0.782608695652174,0.7782608695652173,0.7428571428571429,0.75625,0.75,0.7466666666666666,0.7866666666666666,0.84,0.7611111111111111,1.0,0.7476190476190476,0.7789473684210526,0.75,0.76,0.7304347826086957,0.7952380952380953,0.782608695652174
random--la819,0.7666666666666666,0.7842105263157895,0.73125,0.76,0.76,0.7473684210526316,0.7476190476190476,0.7571428571428571,0.7529411764705882,0.7388888888888889,0.7619047619047619,0.75,0.7333333333333334,0.7761904761904762,0.7571428571428571,0.7142857142857143,0.8,0.7857142857142857,0.76,0.74,0.8266666666666667,0.8166666666666667,0.7476190476190476,1.0,0.7526315789473684,0.7142857142857143,0.795,0.7666666666666666,0.7428571428571429,0.7571428571428571
random--la821,0.74,0.7842105263157895,0.79375,0.7894736842105263,0.736842105263158,0.7894736842105263,0.7631578947368421,0.7842105263157895,0.7235294117647059,0.75,0.8,0.7263157894736842,0.7842105263157895,0.7578947368421053,0.7631578947368421,0.8071428571428572,0.74375,0.8214285714285714,0.78,0.7733333333333333,0.7733333333333333,0.7555555555555555,0.7789473684210526,0.7526315789473684,1.0,0.7684210526315789,0.7526315789473684,0.7473684210526316,0.7842105263157895,0.7842105263157895
random--la822,0.78,0.7052631578947368,0.7875,0.75,0.76,0.7473684210526316,0.7545454545454545,0.7333333333333334,0.8,0.7666666666666666,0.75,0.7050000000000001,0.7954545454545454,0.7454545454545455,0.75,0.7785714285714286,0.73125,0.7642857142857142,0.7466666666666666,0.72,0.7533333333333333,0.7111111111111111,0.75,0.7142857142857143,0.7684210526315789,1.0,0.7050000000000001,0.7454545454545455,0.7476190476190476,0.7636363636363637
random--la912,0.7133333333333334,0.7421052631578947,0.75625,0.75,0.74,0.736842105263158,0.785,0.73,0.7470588235294118,0.7777777777777778,0.79,0.72,0.775,0.74,0.785,0.7285714285714286,0.7875,0.7428571428571429,0.7666666666666666,0.8266666666666667,0.7866666666666666,0.8166666666666667,0.76,0.795,0.7526315789473684,0.7050000000000001,1.0,0.765,0.74,0.745
random--la914,0.78,0.7210526315789474,0.7875,0.755,0.75,0.7263157894736842,0.7875,0.7761904761904762,0.7411764705882353,0.7388888888888889,0.7863636363636364,0.725,0.7333333333333334,0.7708333333333334,0.8041666666666667,0.75,0.75625,0.7785714285714286,0.74,0.8133333333333334,0.74,0.8,0.7304347826086957,0.7666666666666666,0.7473684210526316,0.7454545454545455,0.765,1.0,0.7571428571428571,0.75
random--la918,0.7533333333333333,0.7526315789473684,0.75625,0.76,0.79,0.7421052631578947,0.7761904761904762,0.8047619047619048,0.7823529411764706,0.7833333333333333,0.8238095238095238,0.785,0.8,0.7714285714285715,0.7380952380952381,0.7357142857142858,0.7625,0.7928571428571428,0.74,0.7666666666666666,0.8066666666666666,0.7611111111111111,0.7952380952380953,0.7428571428571429,0.7842105263157895,0.7476190476190476,0.74,0.7571428571428571,1.0,0.7761904761904762
random--la921,0.8,0.7473684210526316,0.7375,0.735,0.8,0.7842105263157895,0.7230769230769231,0.780952380952381,0.711764705882353,0.8055555555555556,0.75,0.81,0.8038461538461539,0.748,0.7916666666666666,0.6714285714285715,0.8,0.7785714285714286,0.7866666666666666,0.7866666666666666,0.76,0.7555555555555555,0.782608695652174,0.7571428571428571,0.7842105263157895,0.7636363636363637,0.745,0.75,0.7761904761904762,1.0
