road,random--la17,random--la111,random--la117,random--la108,random--la109,random--la1018,random--la23,random--la24,random--la214,random--la311,random--la44,random--la413,random--la57,random--la62,random--la625,random--la79,random--la716,random--la718,random--la719,random--la82,random--la811,random--la813,random--la814,random--la818,random--la92,random--la93,random--la96,random--la912,random--la916,random--la918
random--la44,0.9,0.5833333333333334,0.7272727272727273,0.6,0.8181818181818182,0.6666666666666666,0.8,0.6,0.5833333333333334,0.75,1.0,0.5833333333333334,0.6923076923076923,0.6153846153846154,0.5833333333333334,0.6363636363636364,0.4,0.7,0.9,0.8,0.75,0.5833333333333334,0.75,0.6363636363636364,0.6363636363636364,0.7272727272727273,0.5833333333333334,0.8333333333333334,0.5,0.9
random--la413,0.5,0.6363636363636364,0.6363636363636364,0.5,0.5833333333333334,0.5833333333333334,0.7,0.36363636363636365,0.5,0.6666666666666666,0.5833333333333334,1.0,0.6153846153846154,0.5384615384615384,0.5,0.7,0.4444444444444444,0.6,0.6363636363636364,0.5454545454545454,0.6666666666666666,0.5,0.5384615384615384,0.5454545454545454,0.7,0.5,1.0,0.6153846153846154,0.4166666666666667,0.5
random--la57,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.38461538461538464,0.6923076923076923,0.6923076923076923,0.5384615384615384,0.38461538461538464,0.6153846153846154,0.7692307692307693,0.6923076923076923,0.6153846153846154,1.0,0.7692307692307693,0.6153846153846154,0.5384615384615384,0.23076923076923078,0.46153846153846156,0.6153846153846154,0.5384615384615384,0.7692307692307693,0.6153846153846154,0.7692307692307693,0.5384615384615384,0.5384615384615384,0.6153846153846154,0.6153846153846154,0.8461538461538461,0.5384615384615384,0.6153846153846154
random--la62,0.6666666666666666,0.6666666666666666,0.5384615384615384,0.4166666666666667,0.75,0.75,0.46153846153846156,0.4166666666666667,0.5384615384615384,0.6923076923076923,0.6153846153846154,0.5384615384615384,0.7692307692307693,1.0,0.6666666666666666,0.5833333333333334,0.25,0.38461538461538464,0.5384615384615384,0.5833333333333334,0.6923076923076923,0.6666666666666666,0.6923076923076923,0.5833333333333334,0.46153846153846156,0.6666666666666666,0.5384615384615384,0.7692307692307693,0.5833333333333334,0.6666666666666666
random--la625,0.6363636363636364,0.8,0.6363636363636364,0.5,0.7272727272727273,0.9,0.5454545454545454,0.6666666666666666,0.6363636363636364,0.6666666666666666,0.5833333333333334,0.5,0.6153846153846154,0.6666666666666666,1.0,0.7,0.4444444444444444,0.6,0.6363636363636364,0.5454545454545454,0.8181818181818182,0.8,0.6666666666666666,0.5454545454545454,0.5454545454545454,0.6363636363636364,0.5,0.75,0.7,0.6363636363636364
random--la79,0.7,0.7,0.7,0.75,0.8,0.8,0.6,0.5555555555555556,0.5454545454545454,0.5833333333333334,0.6363636363636364,0.7,0.5384615384615384,0.5833333333333334,0.7,1.0,0.5,0.6666666666666666,0.7,0.6,0.7272727272727273,0.7,0.5833333333333334,0.6,0.6,0.5454545454545454,0.7,0.6666666666666666,0.45454545454545453,0.7
random--la716,0.4444444444444444,0.4444444444444444,0.3,0.42857142857142855,0.4,0.4,0.5,0.6666666666666666,0.18181818181818182,0.36363636363636365,0.4,0.4444444444444444,0.23076923076923078,0.25,0.4444444444444444,0.5,1.0,0.5714285714285714,0.4444444444444444,0.5,0.36363636363636365,0.3,0.36363636363636365,0.5,0.3333333333333333,0.4444444444444444,0.4444444444444444,0.3333333333333333,0.3333333333333333,0.4444444444444444
random--la718,0.6,0.45454545454545453,0.6,0.625,0.5454545454545454,0.5454545454545454,0.6666666666666666,0.625,0.45454545454545453,0.5,0.7,0.6,0.46153846153846156,0.38461538461538464,0.6,0.6666666666666666,0.5714285714285714,1.0,0.7777777777777778,0.5,0.6363636363636364,0.45454545454545453,0.5,0.5,0.5,0.45454545454545453,0.6,0.5833333333333334,0.36363636363636365,0.6
random--la719,0.8,0.6363636363636364,0.8,0.6666666666666666,0.7272727272727273,0.7272727272727273,0.8888888888888888,0.6666666666666666,0.6363636363636364,0.6666666666666666,0.9,0.6363636363636364,0.6153846153846154,0.5384615384615384,0.6363636363636364,0.7,0.4444444444444444,0.7777777777777778,1.0,0.7,0.8181818181818182,0.6363636363636364,0.6666666666666666,0.7,0.7,0.6363636363636364,0.6363636363636364,0.75,0.4166666666666667,0.8
random--la82,0.8888888888888888,0.7,0.5454545454545454,0.5555555555555556,0.8,0.6363636363636364,0.7777777777777778,0.5555555555555556,0.4166666666666667,0.7272727272727273,0.8,0.5454545454545454,0.5384615384615384,0.5833333333333334,0.5454545454545454,0.6,0.5,0.5,0.7,1.0,0.5833333333333334,0.5454545454545454,0.5833333333333334,0.6,0.6,0.8888888888888888,0.5454545454545454,0.6666666666666666,0.6,0.8888888888888888
random--la811,0.6666666666666666,0.8181818181818182,0.8181818181818182,0.5454545454545454,0.75,0.9090909090909091,0.7272727272727273,0.5454545454545454,0.8181818181818182,0.8333333333333334,0.75,0.6666666666666666,0.7692307692307693,0.6923076923076923,0.8181818181818182,0.7272727272727273,0.36363636363636365,0.6363636363636364,0.8181818181818182,0.5833333333333334,1.0,0.8181818181818182,0.8333333333333334,0.5833333333333334,0.7272727272727273,0.6666666666666666,0.6666666666666666,0.9166666666666666,0.5833333333333334,0.6666666666666666
random--la813,0.6363636363636364,0.8,0.8,0.5,0.7272727272727273,0.9,0.5454545454545454,0.5,0.8,0.6666666666666666,0.5833333333333334,0.5,0.6153846153846154,0.6666666666666666,0.8,0.7,0.3,0.45454545454545453,0.6363636363636364,0.5454545454545454,0.8181818181818182,1.0,0.6666666666666666,0.5454545454545454,0.5454545454545454,0.6363636363636364,0.5,0.75,0.7,0.6363636363636364
random--la814,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.4166666666666667,0.75,0.75,0.5833333333333334,0.5454545454545454,0.6666666666666666,0.8333333333333334,0.75,0.5384615384615384,0.7692307692307693,0.6923076923076923,0.6666666666666666,0.5833333333333334,0.36363636363636365,0.5,0.6666666666666666,0.5833333333333334,0.8333333333333334,0.6666666666666666,1.0,0.5833333333333334,0.5833333333333334,0.6666666666666666,0.5384615384615384,0.9166666666666666,0.5833333333333334,0.6666666666666666
random--la818,0.7,0.5454545454545454,0.5454545454545454,0.5555555555555556,0.6363636363636364,0.6363636363636364,0.6,0.75,0.4166666666666667,0.46153846153846156,0.6363636363636364,0.5454545454545454,0.5384615384615384,0.5833333333333334,0.5454545454545454,0.6,0.5,0.5,0.7,0.6,0.5833333333333334,0.5454545454545454,0.5833333333333334,1.0,0.45454545454545453,0.5454545454545454,0.5454545454545454,0.5384615384615384,0.3333333333333333,0.7
random--la92,0.5454545454545454,0.7,0.7,0.5555555555555556,0.6363636363636364,0.6363636363636364,0.7777777777777778,0.4,0.7,0.7272727272727273,0.6363636363636364,0.7,0.5384615384615384,0.46153846153846156,0.5454545454545454,0.6,0.3333333333333333,0.5,0.7,0.6,0.7272727272727273,0.5454545454545454,0.5833333333333334,0.45454545454545453,1.0,0.5454545454545454,0.7,0.6666666666666666,0.45454545454545453,0.5454545454545454
random--la93,0.8,0.8,0.5,0.5,0.7272727272727273,0.7272727272727273,0.7,0.5,0.5,0.8181818181818182,0.7272727272727273,0.5,0.6153846153846154,0.6666666666666666,0.6363636363636364,0.5454545454545454,0.4444444444444444,0.45454545454545453,0.6363636363636364,0.8888888888888888,0.6666666666666666,0.6363636363636364,0.6666666666666666,0.5454545454545454,0.5454545454545454,1.0,0.5,0.75,0.7,0.8
random--la96,0.5,0.6363636363636364,0.6363636363636364,0.5,0.5833333333333334,0.5833333333333334,0.7,0.36363636363636365,0.5,0.6666666666666666,0.5833333333333334,1.0,0.6153846153846154,0.5384615384615384,0.5,0.7,0.4444444444444444,0.6,0.6363636363636364,0.5454545454545454,0.6666666666666666,0.5,0.5384615384615384,0.5454545454545454,0.7,0.5,1.0,0.6153846153846154,0.4166666666666667,0.5
random--la912,0.75,0.75,0.75,0.5,0.8333333333333334,0.8333333333333334,0.6666666666666666,0.5,0.75,0.9166666666666666,0.8333333333333334,0.6153846153846154,0.8461538461538461,0.7692307692307693,0.75,0.6666666666666666,0.3333333333333333,0.5833333333333334,0.75,0.6666666666666666,0.9166666666666666,0.75,0.9166666666666666,0.5384615384615384,0.6666666666666666,0.75,0.6153846153846154,1.0,0.6666666666666666,0.75
random--la916,0.5454545454545454,0.7,0.5454545454545454,0.2727272727272727,0.6363636363636364,0.6363636363636364,0.45454545454545453,0.4,0.5454545454545454,0.7272727272727273,0.5,0.4166666666666667,0.5384615384615384,0.5833333333333334,0.7,0.45454545454545453,0.3333333333333333,0.36363636363636365,0.4166666666666667,0.6,0.5833333333333334,0.7,0.5833333333333334,0.3333333333333333,0.45454545454545453,0.7,0.4166666666666667,0.6666666666666666,1.0,0.5454545454545454
random--la918,1.0,0.6363636363636364,0.6363636363636364,0.6666666666666666,0.9,0.7272727272727273,0.7,0.6666666666666666,0.5,0.6666666666666666,0.9,0.5,0.6153846153846154,0.6666666666666666,0.6363636363636364,0.7,0.4444444444444444,0.6,0.8,0.8888888888888888,0.6666666666666666,0.6363636363636364,0.6666666666666666,0.7,0.5454545454545454,0.8,0.5,0.75,0.5454545454545454,1.0
