road,random--la18,random--la117,random--la1018,random--la214,random--la216,random--la219,random--la31,random--la311,random--la322,random--la49,random--la412,random--la53,random--la510,random--la511,random--la520,random--la61,random--la66,random--la610,random--la616,random--la617,random--la626,random--la711,random--la714,random--la84,random--la811,random--la814,random--la821,random--la822,random--la912,random--la922
random--la616,0.7521739130434782,0.7894736842105263,0.76875,0.7625,0.775,0.765,0.7761904761904762,0.7652173913043478,0.7434782608695651,0.7722222222222223,0.7619047619047619,0.7545454545454545,0.7619047619047619,0.7708333333333334,0.75,0.7666666666666666,0.7791666666666667,0.7583333333333333,1.0,0.7454545454545455,0.81875,0.8200000000000001,0.7866666666666666,0.7318181818181818,0.76,0.7388888888888889,0.7631578947368421,0.75,0.785,0.7263157894736842
random--la617,0.7272727272727273,0.7157894736842105,0.76875,0.75,0.71,0.745,0.7904761904761904,0.7272727272727273,0.7818181818181819,0.7444444444444445,0.7333333333333334,0.7545454545454545,0.7047619047619047,0.75,0.725,0.7238095238095238,0.6909090909090909,0.740909090909091,0.7454545454545455,1.0,0.79375,0.6799999999999999,0.7733333333333333,0.6863636363636363,0.6799999999999999,0.7,0.7210526315789474,0.7681818181818182,0.785,0.7473684210526316
random--la626,0.78125,0.80625,0.7375,0.8,0.74375,0.78125,0.7625,0.7875,0.71875,0.76875,0.76875,0.80625,0.7625,0.825,0.83125,0.7625,0.7375,0.775,0.81875,0.79375,1.0,0.7933333333333333,0.7933333333333333,0.79375,0.7133333333333334,0.74375,0.74375,0.73125,0.7875,0.76875
random--la711,0.7666666666666666,0.7466666666666666,0.7333333333333334,0.7733333333333333,0.7666666666666666,0.76,0.7466666666666666,0.78,0.7933333333333333,0.7066666666666667,0.78,0.7666666666666666,0.7066666666666667,0.7466666666666666,0.8066666666666666,0.8,0.7733333333333333,0.8066666666666666,0.8200000000000001,0.6799999999999999,0.7933333333333333,1.0,0.72,0.8066666666666666,0.7733333333333333,0.7666666666666666,0.78,0.7466666666666666,0.7666666666666666,0.7333333333333334
random--la714,0.76,0.8066666666666666,0.7533333333333333,0.7866666666666666,0.7666666666666666,0.8,0.8,0.8066666666666666,0.8066666666666666,0.7466666666666666,0.8066666666666666,0.8066666666666666,0.8133333333333334,0.8133333333333334,0.7933333333333333,0.7866666666666666,0.7933333333333333,0.8133333333333334,0.7866666666666666,0.7733333333333333,0.7933333333333333,0.72,1.0,0.7866666666666666,0.84,0.7933333333333333,0.7866666666666666,0.7,0.7666666666666666,0.8066666666666666
random--la84,0.7681818181818182,0.7105263157894737,0.70625,0.7363636363636363,0.735,0.7150000000000001,0.7095238095238094,0.7727272727272727,0.7136363636363636,0.7444444444444445,0.7142857142857143,0.7681818181818182,0.6857142857142857,0.7227272727272727,0.71,0.7476190476190476,0.7454545454545455,0.8181818181818181,0.7318181818181818,0.6863636363636363,0.79375,0.8066666666666666,0.7866666666666666,1.0,0.7333333333333334,0.7222222222222222,0.7578947368421053,0.7727272727272727,0.7150000000000001,0.7473684210526316
random--la811,0.76,0.7333333333333334,0.7533333333333333,0.8066666666666666,0.7933333333333333,0.8333333333333334,0.76,0.7866666666666666,0.78,0.7733333333333333,0.7733333333333333,0.7533333333333333,0.7666666666666666,0.8266666666666667,0.7333333333333334,0.72,0.8200000000000001,0.7933333333333333,0.76,0.6799999999999999,0.7133333333333334,0.7733333333333333,0.84,0.7333333333333334,1.0,0.7533333333333333,0.7733333333333333,0.7533333333333333,0.7866666666666666,0.7933333333333333
random--la814,0.7833333333333333,0.7888888888888889,0.75625,0.8111111111111111,0.7666666666666666,0.7666666666666666,0.7555555555555555,0.7833333333333333,0.7555555555555555,0.7944444444444445,0.8444444444444444,0.7555555555555555,0.7777777777777778,0.8055555555555556,0.7166666666666667,0.7611111111111111,0.7611111111111111,0.8111111111111111,0.7388888888888889,0.7,0.74375,0.7666666666666666,0.7933333333333333,0.7222222222222222,0.7533333333333333,1.0,0.7555555555555555,0.7111111111111111,0.8166666666666667,0.7666666666666666
random--la821,0.8052631578947369,0.7684210526315789,0.79375,0.7736842105263158,0.7894736842105263,0.736842105263158,0.7526315789473684,0.8210526315789474,0.7526315789473684,0.75,0.7947368421052632,0.8,0.7578947368421053,0.7631578947368421,0.7263157894736842,0.7526315789473684,0.7842105263157895,0.7578947368421053,0.7631578947368421,0.7210526315789474,0.74375,0.78,0.7866666666666666,0.7578947368421053,0.7733333333333333,0.7555555555555555,1.0,0.7684210526315789,0.7526315789473684,0.7578947368421053
random--la822,0.6727272727272727,0.736842105263158,0.7875,0.759090909090909,0.75,0.76,0.7476190476190476,0.7227272727272727,0.7,0.7666666666666666,0.7428571428571429,0.75,0.680952380952381,0.7545454545454545,0.7050000000000001,0.6952380952380952,0.7954545454545454,0.7454545454545455,0.75,0.7681818181818182,0.73125,0.7466666666666666,0.7,0.7727272727272727,0.7533333333333333,0.7111111111111111,0.7684210526315789,1.0,0.7050000000000001,0.7315789473684211
random--la912,0.8200000000000001,0.7631578947368421,0.75625,0.765,0.75,0.74,0.74,0.76,0.755,0.7777777777777778,0.8049999999999999,0.79,0.75,0.79,0.72,0.72,0.775,0.74,0.785,0.785,0.7875,0.7666666666666666,0.7666666666666666,0.7150000000000001,0.7866666666666666,0.8166666666666667,0.7526315789473684,0.7050000000000001,1.0,0.736842105263158
random--la922,0.8,0.8105263157894737,0.825,0.7473684210526316,0.8473684210526315,0.7578947368421053,0.736842105263158,0.8,0.7736842105263158,0.7555555555555555,0.7473684210526316,0.7473684210526316,0.7631578947368421,0.7421052631578947,0.7157894736842105,0.7315789473684211,0.7315789473684211,0.7157894736842105,0.7263157894736842,0.7473684210526316,0.76875,0.7333333333333334,0.8066666666666666,0.7473684210526316,0.7933333333333333,0.7666666666666666,0.7578947368421053,0.7315789473684211,0.736842105263158,1.0
