road,random--la102,random--la103,random--la108,random--la1017,random--la1018,random--la1020,random--la23,random--la24,random--la210,random--la211,random--la213,random--la214,random--la222,random--la35,random--la36,random--la310,random--la311,random--la318,random--la321,random--la323,random--la44,random--la56,random--la57,random--la58,random--la59,random--la517,random--la518,random--la520,random--la68,random--la614,random--la615,random--la616,random--la621,random--la622,random--la623,random--la625,random--la626,random--la72,random--la74,random--la75,random--la711,random--la716,random--la718,random--la84,random--la85,random--la813,random--la818,random--la819,random--la820,random--la821,random--la822,random--la92,random--la910,random--la912,random--la916,random--la917,random--la918,random--la921,random--la923
random--la44,0.9396368889663016,0.9393554565516093,0.9293843143158211,0.9159451372138534,0.9264584058684403,0.9295767556299993,0.9413835023424064,0.9432485322896282,0.934136886584317,0.9315201017789224,0.9312140214549973,0.9352475395978047,0.9438380390689561,0.8817942208353168,0.9292488333584225,0.8770575500518871,0.9518322232767527,0.926388057770374,0.9073533772163909,0.9035659926070885,1.0,0.9004589098316568,0.8672453446849718,0.9416780558415049,0.9396438280752162,0.935949936248273,0.943900848010437,0.963587822863882,0.9432485322896282,0.9008013183644041,0.9442297088365355,0.9592338126435803,0.9432485322896282,0.8297013363514791,0.89401329945186,0.9432485322896282,0.9432485322896282,0.9716027397260274,0.9432485322896281,0.9397234354142637,0.9432485322896281,0.8750137426064777,0.9459712413851783,0.9384336783641629,0.8807689171559034,0.8954386267642918,0.9432485322896282,0.8870141692883153,0.9090116860878847,0.9554436542408478,0.8988514156448052,0.9794840454753043,0.911513770225765,0.8782985117871077,0.9429066071293423,0.9684216093733037,0.9575920291913945,0.9354604114878088,0.9133699141757159
random--la56,0.8758534643764735,0.9540251337563768,0.8675888439046333,0.854187916496668,0.8646629354572526,0.8638445026230528,0.8756512493354598,0.897682732885032,0.8723414161731292,0.8697246313677346,0.9502390404234431,0.8734520691866169,0.9317148901598333,0.932076813655761,0.9522042285200181,0.8951982773085743,0.9015824611600533,0.9682228988449084,0.8117490696438066,0.8910818713450293,0.9004589098316568,1.0,0.9056037860975462,0.9594475416548552,0.8742436534496163,0.9602490421455938,0.9348370927318296,0.928112776422292,0.8935563546547528,0.8390058479532164,0.9462376013699073,0.8865528858377829,0.9058061821219716,0.8915884892630068,0.9526708562450903,0.9130394551780294,0.9330879281537177,0.9167485380116959,0.8866593567251462,0.8441191278416793,0.8918676900584795,0.9745548327748209,0.9486397152301043,0.9442749142277814,0.9446010860484544,0.9499496068159712,0.9204994468152363,0.9448793396994596,0.8674076289207868,0.9091695193267723,0.9432037662964751,0.8949807815291706,0.8497182998145771,0.81650304137592,0.9292591515621466,0.9048522206416943,0.8895185216984822,0.8597755650387229,0.9461644306845545
random--la57,0.8706887245641496,0.9278898881333626,0.8139373513084853,0.7831904818988252,0.8075074315350073,0.8243908153701969,0.8109653233364573,0.8267235479811916,0.8157134414603717,0.8235961462381607,0.8792798555196026,0.809097904097836,0.9042988414469859,0.9545602303334262,0.8812450436161776,0.9425238559549504,0.8576851319263159,0.921295901848854,0.8113948766010621,0.9265463917525774,0.8672453446849718,0.9056037860975462,1.0,0.890359806770438,0.803284468545776,0.8908778790203379,0.8963549337260678,0.8725489861405066,0.8381251200614714,0.7951085187194791,0.9049382012872359,0.8535410129986554,0.8527041400752741,0.9155396965508052,0.9459297156827546,0.8420802702741891,0.8621287432498772,0.8827835051546391,0.8157001718213058,0.8416996654605038,0.8427835051546392,0.8865979381443299,0.8784356790676826,0.882533703409992,0.9523502700049092,0.9500108464351383,0.849540261911396,0.9236428291791726,0.8329135426429242,0.8382103344229319,0.9432989690721649,0.8551855844442636,0.7787591149107367,0.7722491883221876,0.8856011847126503,0.8875914710152366,0.8240233093960747,0.8427556422401783,0.9440906946971228
random--la58,0.9070328141596248,0.9577141984033003,0.9062698522303549,0.8928306751283871,0.9033439437829741,0.903858886278181,0.9156656329905881,0.9363637412107536,0.9110224244988507,0.9084056396934561,0.9784560143626571,0.9121330775123384,0.9483378978068301,0.9075120901871351,0.9784560143626571,0.896403039663294,0.9402634694857748,0.9618825763758031,0.8516348403242479,0.8929533213644524,0.9416780558415049,0.9594475416548552,0.8903598067704381,1.0,0.9129246617753379,0.9951646590009352,0.9687277364566413,0.9693319224321401,0.9322373629804743,0.8776868562789379,0.9715449775335508,0.9277720318476309,0.9444871904476931,0.8529074809372852,0.9207106299740079,0.951720463503751,0.9717689364794392,0.957967684021544,0.9253403650508677,0.8840048985221206,0.9305486983842011,0.9333356867649729,0.9883006791038951,0.9842892978829098,0.9270405873300847,0.9207391443569365,0.9591804551409578,0.9427198145580983,0.9007262934551983,0.9478505276524938,0.9245692849966235,0.9361999275390186,0.8883993081402987,0.8551840497016414,0.9689982840195602,0.9447379913221357,0.9307376677083303,0.900994711048571,0.9390877835275343
random--la59,0.8926701570680629,0.8753945804124134,0.976923076923077,0.966824618004212,0.9785276073619632,0.945564269590881,0.9803030303030303,0.9765609205645843,0.9856687898089173,0.9751693002257336,0.9240046130261733,0.9933949801849405,0.8896618987418933,0.8276180805082539,0.9220394249295983,0.8228814097248244,0.9383264283410653,0.8819885666969219,0.8893939393939394,0.8443393472295206,0.9396438280752162,0.8742436534496163,0.803284468545776,0.9129246617753379,1.0,0.9124065895254381,0.9069295348197083,0.928050632265309,0.9636065534532486,0.9263157894736842,0.8983462672585402,0.9320652173913043,0.9505803284705019,0.765832142712623,0.8336352917493457,0.9612041982715869,0.9411557252958987,0.9205009633911369,0.9875842967244701,0.8940397350993378,0.9605009633911368,0.8678043341776537,0.9248487894780933,0.917447002426728,0.8399652491054226,0.8332464543731007,0.9537442066343801,0.8560705836443013,0.8792613636363635,0.9650741341228442,0.8446752753177422,0.9486633083742259,0.9754746463649607,0.9422593879263036,0.9176832838331257,0.9156929975305393,0.9755301794453507,0.9013513513513514,0.8591937738486531
random--la517,0.9090040953620737,0.9525041510599683,0.9057517799804551,0.8939388743510741,0.9028258715330743,0.8961594854825002,0.9079662321949074,0.9358456689608537,0.910504352248951,0.9078875674435564,0.9836660617059891,0.9116150052624387,0.9503091790092791,0.9152114909828158,0.9836660617059891,0.8983743208657431,0.9397453972358749,0.9695819771714839,0.853088049276797,0.8888086857687584,0.935949936248273,0.9602490421455939,0.8908778790203379,0.9951646590009352,0.9124065895254381,1.0,0.9706990176590902,0.9636038028389082,0.9317192907305746,0.8771687840290381,0.9735162587359998,0.9220439122543992,0.9439691181977934,0.853425553187185,0.9212287022239076,0.9512023912538512,0.9712508642295394,0.9522395644283121,0.924822292800968,0.8854581074746697,0.9300306261343013,0.9390638063582047,0.9875578000473447,0.976589897087229,0.9275586595799844,0.9208398648476627,0.958662382891058,0.941966849686416,0.8955953019303745,0.9458080651586915,0.9322686857923042,0.9304718079457868,0.8878812358903988,0.8546659774517417,0.9615741344215941,0.9461912002746848,0.9249888235241871,0.8952665914553392,0.9467871843232151
random--la518,0.9383050777029834,0.9525920297196894,0.9161477411477411,0.8868355481727574,0.9111524978089396,0.9065554466497863,0.9024891774891775,0.930368614255124,0.9193585077343039,0.9182835286108424,0.9543650793650794,0.9127429703717682,0.963737145477173,0.9160767910767911,0.9543650793650794,0.9159518749051162,0.9501413584031609,0.9591860160041978,0.8769119769119769,0.9181096681096681,0.943900848010437,0.9348370927318296,0.8963549337260677,0.9687277364566413,0.9069295348197082,0.9706990176590903,1.0,0.9603358561967834,0.9417701863354038,0.8875647451963241,0.9796873629746559,0.941177104899931,0.9543650793650794,0.8430295920198989,0.9474798625918028,0.9457253365481213,0.9543650793650794,0.9721904761904762,0.919345238095238,0.9092820351098496,0.9404265873015873,0.9152398787230248,0.9682781228433402,0.9589575018679497,0.9270833333333334,0.9104439036803766,0.9531853281853282,0.9367842073538276,0.920668740981241,0.9403310104529616,0.9218727246250182,0.9384227197079508,0.882404181184669,0.8650619386190277,0.9719700955888801,0.9700151279098648,0.9195117688184572,0.9136529386529386,0.952264239028945
random--la520,0.9112132034256787,0.9411699779249448,0.921395822720326,0.9079566456183582,0.9184699142729452,0.9220951234196267,0.9349688942404174,0.9514897117007246,0.9261483949888218,0.9235316101834272,0.9588678880456325,0.9272590480023095,0.9430682201189685,0.881024401885329,0.9569026999490575,0.8762877311018995,0.9553894399757459,0.9353948880739971,0.870941200080273,0.9000418088166433,0.963587822863882,0.928112776422292,0.8725489861405066,0.9693319224321401,0.928050632265309,0.9636038028389082,0.9603358561967834,1.0,0.9473633334704455,0.892812826768909,0.9517525886356153,0.9494079326230924,0.9596131609376642,0.8289315174014914,0.9074209526319836,0.9629139072847682,0.9629139072847683,0.9725430463576159,0.9404663355408389,0.9033112582781457,0.9456746688741722,0.9026676091971129,0.9736251079758134,0.9747401555645107,0.9039675969725638,0.9006463257641111,0.9629139072847682,0.9146680358789505,0.9049066827212523,0.9629764981424649,0.8980815966948175,0.9621060647916557,0.9035252786302698,0.8703100201916125,0.9691211444879441,0.9516867163433912,0.9487894731156077,0.9303919813853588,0.9126000952257283
random--la68,0.9097509024096777,0.8947072816175499,0.9667104634495939,0.9304311714574607,0.9601608047860382,0.933032717897361,0.9515904385469602,0.9829192546583851,0.9760355263678443,0.9746154816819259,0.9433173142313098,0.9694199890053087,0.9089745999470298,0.8581920429746517,0.9413521261347348,0.8577220612405199,0.9726094953749367,0.9013012679020584,0.9034820252211556,0.8791799987452161,0.9432485322896281,0.8935563546547528,0.8381251200614714,0.9322373629804743,0.9636065534532486,0.9317192907305746,0.9417701863354038,0.9473633334704455,1.0,0.9418437397842432,0.9218026148725164,0.9475931677018633,0.9854209799861974,0.7851448439177595,0.8529479929544822,0.9805168994767234,0.9604684265010351,0.9518136645962733,0.9760222567287785,0.9111204804409526,0.993652950310559,0.8871170353827901,0.9441614906832297,0.9367597036318646,0.874805900621118,0.8525591555782372,0.9730569078395166,0.8909112351599968,0.8947893139469226,0.9829192546583851,0.8639879765228788,0.9503945885005637,0.9390811998182094,0.9229466867211671,0.9525239353488212,0.9486716202963342,0.9598755737488981,0.9184320966929662,0.894440384849592
random--la614,0.8912317442821714,0.8401567749160135,0.9436234817813766,0.9263157894736842,0.9401194704552793,0.9638566398844453,0.9263157894736842,0.9263157894736843,0.9406469996647671,0.9665058809552097,0.8887668075297733,0.9329208092887437,0.8544240932454934,0.8036415362731153,0.8868016194331984,0.8110229878628559,0.9374233867931632,0.846750761200522,0.9359011164274322,0.8520308346624136,0.9008013183644041,0.8390058479532163,0.7951085187194791,0.8776868562789379,0.9263157894736842,0.8771687840290381,0.8875647451963241,0.892812826768909,0.9418437397842433,1.0,0.86725210817098,0.9415675057208238,0.9331996658312448,0.7305943372162231,0.7983974862529458,0.9259663927751869,0.9059179197994988,0.8972631578947369,0.9263157894736842,0.9221854304635762,0.9471381578947369,0.8325665286812537,0.8896109839816934,0.8822091969303282,0.8404417293233082,0.7980086488767009,0.9185064011379801,0.8714656895403065,0.9435496411483254,0.9263157894736842,0.8094374698213423,0.9134255028778259,0.9263157894736842,0.9301617909265008,0.9086885722593777,0.9017923186344239,0.9263157894736842,0.9441820768136557,0.840295837633299
random--la615,0.9296158630065662,0.9783903452059088,0.895835104122397,0.8782522806115893,0.8929091956750161,0.8862428096244421,0.8939059099280093,0.9217853466939558,0.9005876763908928,0.8979708915854981,0.9571823204419889,0.9016983294043804,0.9726492738644396,0.9292718132497139,0.957182320441989,0.9245351424662842,0.9298287213778168,0.9780147025249989,0.8655114682738992,0.9152924270327585,0.9442297088365355,0.9462376013699073,0.9049382012872358,0.9715449775335508,0.8983462672585402,0.9735162587359998,0.9796873629746558,0.9517525886356153,0.9218026148725164,0.86725210817098,1.0,0.9161737328849388,0.9340524423397352,0.8633422290452432,0.9311453780819658,0.9371420689869532,0.957182320441989,0.9599889502762431,0.9107619705340699,0.897881526471772,0.9201139502762431,0.9266403873611025,0.9710953639202498,0.9617747429448593,0.926754472507235,0.9307565407057209,0.9446020606241601,0.9364553465277292,0.8979548593671522,0.9317477428917935,0.9421853616503625,0.93277202314587,0.8738209136235009,0.8447493015936834,0.9516574585635359,0.958614619271787,0.9109285012572891,0.8933403016275945,0.960847506590113
random--la616,0.9353019007511951,0.9000395081714462,0.9494147157190636,0.9186678463094035,0.9429847959455855,0.9700690767395033,0.9438323451910409,0.9320652173913044,0.9463964275823872,0.9568959171655708,0.9173079974611235,0.9386702372063638,0.9033457179594522,0.8525631609870741,0.9153428093645485,0.8599446125768146,0.9745482677116377,0.8956723859144808,0.9215332674571804,0.9011171497584541,0.9592338126435803,0.8865528858377828,0.8535410129986554,0.927772031847631,0.9320652173913043,0.9220439122543991,0.941177104899931,0.9494079326230924,0.9475931677018634,0.9415675057208238,0.9161737328849388,1.0,0.9499223602484472,0.7890268314953993,0.856829980532122,0.9320652173913042,0.9320652173913042,0.9556956521739131,0.9320652173913043,0.9425658652461849,0.9539402173913043,0.8611077186126038,0.9320652173913043,0.924527654370289,0.8988742236024845,0.8549463056547879,0.9320652173913043,0.911151623555311,0.9452507411067194,0.9442603393425238,0.8583590945353012,0.9614648179010833,0.9142364793213149,0.9073700289127707,0.9538043478260869,0.9507139433483827,0.9565350379459536,0.969286133960047,0.8892174623472577
random--la621,0.9105272999252058,0.9069571090847687,0.9557387057387057,0.9174049464747139,0.9491613107410654,0.933809115412889,0.9385642135642136,0.9740194079059176,0.9647722677181276,0.963918449245763,0.9555671416985285,0.9563937640225619,0.9212244274142486,0.8704418704418705,0.9536019536019537,0.8723010812543225,0.9749386879215206,0.9135510953692771,0.8927849927849928,0.8903318903318903,0.9432485322896281,0.9058061821219716,0.8527041400752741,0.9444871904476931,0.9505803284705019,0.9439691181977934,0.9543650793650794,0.9596131609376642,0.9854209799861974,0.9331996658312448,0.9340524423397352,0.9499223602484472,1.0,0.7973946713849783,0.865197820421701,0.9821428571428571,0.972718253968254,0.956,0.9629960317460318,0.9118968779564807,0.9860615079365079,0.8993668628500089,0.9564113181504486,0.9490095310990834,0.8893849206349207,0.864808983045456,0.9821428571428572,0.9054902551737994,0.8971185064935066,0.9733110723964382,0.8762378039900975,0.9503945885005637,0.9260549748354627,0.9106968592539484,0.9671029553626239,0.951000812842918,0.9468493487661513,0.9192084942084943,0.9070961718020542
random--la622,0.8269819587410872,0.8859462184488823,0.7591773331676401,0.7457381560656723,0.7562514247202592,0.7595773629242096,0.7710848386938856,0.7892712221480387,0.7639299054361359,0.7613131206307413,0.8418275296864498,0.7650405584496236,0.8761702439707297,0.926952800943108,0.8437927177830248,0.89768901539798,0.79317095042306,0.8838435760157012,0.7507857247760317,0.8717159478468041,0.829701336351479,0.8915884892630068,0.9155396965508052,0.8529074809372852,0.7658321427126231,0.853425553187185,0.8430295920198989,0.8289315174014914,0.7851448439177595,0.7305943372162231,0.8633422290452432,0.7890268314953993,0.7973946713849784,1.0,0.9153559075918201,0.8046279444410362,0.8246764174167244,0.8330242326332795,0.7782478459881529,0.7771854839572478,0.7834561793214863,0.8980278085349694,0.8409833532345297,0.8392002952801545,0.8849647088237557,0.922565648259362,0.812087936078243,0.8591286476759167,0.768399361139668,0.800758008589779,0.9211568673948808,0.8092770643271232,0.7413067890775838,0.7080915306389266,0.8219057649568454,0.8288020185817992,0.7865709835629218,0.7663755839846309,0.8902984995829242
random--la623,0.8618882029642364,0.9483963162908859,0.8269804822043628,0.813541305102395,0.824054573756982,0.8276797829036635,0.8418890396502337,0.8570743711847615,0.8317330544728586,0.8291162696674641,0.9096306787231725,0.8328437074863464,0.9177496287475962,0.9587199139437945,0.9115958668197475,0.9218413775966079,0.8609740994597826,0.9516467250524238,0.7977838082315695,0.9115973164480627,0.89401329945186,0.9526708562450904,0.9459297156827546,0.9207106299740079,0.8336352917493458,0.9212287022239076,0.9474798625918028,0.9074209526319836,0.8529479929544823,0.7983974862529458,0.9311453780819658,0.856829980532122,0.865197820421701,0.9153559075918201,1.0,0.8724310934777588,0.8924795664534471,0.901134328358209,0.8460509950248757,0.8301538664294421,0.8512593283582089,0.9336650082918739,0.9087865022712525,0.9192499043245311,0.9563418028903103,0.9870055201613841,0.8798910851149657,0.9269317967126394,0.8362025101763908,0.8685611576265017,0.958806883016112,0.8841792540491829,0.8091099381143065,0.7758946796756493,0.8897089139935681,0.8908869592294573,0.8543741325996446,0.8470888799247007,0.9472490488732807
random--la625,0.8926701570680629,0.9141903821408265,0.9487801579573731,0.9280288162757989,0.9439547686227814,0.9159519725557461,0.9491880833652986,0.9846432777070026,0.9593019609950998,0.9566851761897052,0.9628004147545864,0.9604126140085875,0.9284577004703064,0.866413882236667,0.9608352266580115,0.8616772114532375,0.9570815450643777,0.9207843684253351,0.885551719728935,0.8724747474747474,0.9432485322896281,0.9130394551780294,0.8420802702741891,0.951720463503751,0.9612041982715869,0.9512023912538512,0.9457253365481214,0.9629139072847682,0.9805168994767234,0.9259663927751869,0.9371420689869532,0.9320652173913043,0.9821428571428572,0.8046279444410362,0.8724310934777588,1.0,0.9799515270243118,0.944,0.9736199015471168,0.8940397350993378,0.978125,0.9066001359060668,0.9636445912065065,0.9562428041551412,0.8787610508338357,0.8720422561015139,0.9925400083627932,0.8948663853727145,0.8792613636363636,0.9839349421975233,0.8834710770461554,0.9503945885005637,0.9366788446365476,0.9034635861978905,0.9564790855615388,0.9331436699857752,0.9574732185672363,0.9013513513513514,0.8979895755770663
random--la626,0.8926701570680629,0.9342388551165147,0.928731684981685,0.9079803433001107,0.9239062956470931,0.9159519725557462,0.9291396103896105,0.9645948047313143,0.9392534880194116,0.9366367032140169,0.9828488877302746,0.9403641410328993,0.9339752407152682,0.8864623552123552,0.9808836996336996,0.8817256844289256,0.9570815450643777,0.9408328414010232,0.8655032467532467,0.8724747474747475,0.9432485322896281,0.9330879281537177,0.8621287432498772,0.9717689364794392,0.9411557252958987,0.9712508642295393,0.9543650793650793,0.9629139072847682,0.9604684265010351,0.9059179197994988,0.9571823204419889,0.9320652173913043,0.972718253968254,0.8246764174167244,0.8924795664534471,0.9799515270243118,1.0,0.9440000000000001,0.9535714285714285,0.8940397350993378,0.9587797619047619,0.9266486088817549,0.9836930641821946,0.9762912771308294,0.8988095238095238,0.892090729077202,0.9874115186615187,0.9149148583484027,0.8792613636363636,0.9638864692218351,0.9035195500218436,0.9428870054222365,0.9166303716608595,0.8834151132222023,0.9571823204419889,0.9331436699857752,0.9374247455915482,0.9013513513513514,0.9180380485527544
random--la72,0.9386701570680628,0.9428936170212766,0.9258461538461539,0.900406976744186,0.9229202453987729,0.9262538593481989,0.926060606060606,0.9439400428265524,0.9305987261146497,0.9575756207674944,0.944,0.9263143989431968,0.9471609353507565,0.8963783783783783,0.944,0.8923804463336876,0.9598397711015737,0.9394876033057852,0.8908484848484849,0.9188888888888889,0.9716027397260274,0.9167485380116959,0.8827835051546392,0.957967684021544,0.9205009633911367,0.9522395644283121,0.9721904761904762,0.9725430463576159,0.9518136645962734,0.8972631578947369,0.9599889502762431,0.9556956521739131,0.956,0.8330242326332795,0.901134328358209,0.944,0.944,1.0,0.9329166666666666,0.9232185430463576,0.950125,0.8913033707865168,0.9579130434782609,0.9547233065442021,0.9092738095238095,0.8987615230460921,0.944,0.9153037974683544,0.9211193181818181,0.9554268292682927,0.9021743119266055,0.9639458850056369,0.8959756097560976,0.8747603513174405,0.971303867403315,0.9791436699857752,0.9421615008156606,0.9333513513513514,0.9286928104575163
random--la74,0.8926701570680629,0.8878102836879433,0.9751602564102564,0.9544089147286822,0.9703348670756646,0.9159519725557461,0.9755681818181818,0.9889766238401142,0.9856687898089173,0.9751693002257337,0.9364203163017031,0.9867927124614707,0.9020776020174233,0.8400337837837837,0.9344551282051282,0.8352971130003543,0.9507421316165952,0.8944042699724517,0.8893939393939394,0.8567550505050505,0.9432485322896281,0.8866593567251462,0.8157001718213058,0.9253403650508678,0.9875842967244701,0.924822292800968,0.919345238095238,0.9404663355408389,0.9760222567287784,0.9263157894736842,0.91076197053407,0.9320652173913043,0.9629960317460318,0.778247845988153,0.8460509950248756,0.9736199015471168,0.9535714285714286,0.9329166666666666,1.0,0.8940397350993377,0.9729166666666667,0.8802200374531836,0.9372644927536232,0.9298627057022579,0.8523809523809524,0.8456621576486306,0.96615990990991,0.8684862869198312,0.8792613636363636,0.977489837398374,0.8570909785932721,0.9503945885005637,0.9630589430894309,0.9298436846507737,0.9300989871086556,0.9281087008060692,0.9755301794453508,0.9013513513513514,0.871609477124183
random--la75,0.9460056863492944,0.8817575501385562,0.9171166581762608,0.907121130448175,0.9155121277373746,0.9376228232594594,0.9016154926750953,0.8940397350993378,0.9083709452904205,0.9188704348736041,0.8807221926813941,0.9006447549143972,0.9010152399865181,0.85023268301414,0.8787570045848191,0.8576141346038806,0.9307691214507007,0.8758962289967709,0.9444511338551074,0.8838383838383839,0.9397234354142636,0.8441191278416793,0.8416996654605039,0.8840048985221206,0.8940397350993378,0.8854581074746698,0.9092820351098496,0.9033112582781457,0.9111204804409526,0.9221854304635762,0.897881526471772,0.9425658652461849,0.9118968779564806,0.7771854839572478,0.8301538664294421,0.8940397350993377,0.8940397350993378,0.9232185430463575,0.8940397350993378,1.0,0.9159147350993377,0.8245219138328744,0.895479412611575,0.8787570045848192,0.8486380479344056,0.8420682424451552,0.8940397350993378,0.8583389219548998,0.911273329319687,0.9047104668066548,0.8560286165623672,0.9267342108603298,0.8940397350993378,0.9122038771219889,0.9103124656982913,0.939266907199985,0.9103529488024372,0.9480669411132987,0.8829048175561616
random--la711,0.9145451570680628,0.8930186170212766,0.9653846153846154,0.9273255813953488,0.9570552147239264,0.9378269725557462,0.9484848484848485,0.978125,0.9729299363057324,0.9778569413092552,0.9416286496350366,0.9663143989431968,0.9072859353507565,0.8565033783783784,0.9396634615384616,0.8623804463336875,0.9778254649499285,0.8996126033057851,0.9067234848484849,0.8838383838383839,0.9432485322896281,0.8918676900584795,0.8427835051546392,0.9305486983842011,0.9605009633911368,0.9300306261343013,0.9404265873015873,0.9456746688741722,0.993652950310559,0.9471381578947369,0.9201139502762431,0.9539402173913043,0.9860615079365079,0.7834561793214863,0.8512593283582089,0.978125,0.9587797619047619,0.950125,0.9729166666666667,0.9159147350993377,1.0,0.8854283707865169,0.9424728260869565,0.9350710390355913,0.8794642857142857,0.850870490981964,0.9713682432432432,0.8955696202531646,0.9228693181818182,0.978125,0.8622993119266055,0.9503945885005637,0.9359756097560976,0.9246353513174405,0.9571823204419889,0.9768847795163584,0.9567699836867863,0.9232263513513513,0.8931576797385621
random--la716,0.8562562503676687,0.9285799665311977,0.8553802938634399,0.8346289521818657,0.8505549045288482,0.8429809008036695,0.8557882192713653,0.8912434136130694,0.8659020969011666,0.863285312095772,0.9437997211514804,0.8670127499146543,0.9121176761510286,0.9189189189189189,0.9457649092480553,0.8820403825717322,0.8865594509009661,0.9486256848361037,0.7921518556350017,0.8724747474747475,0.8750137426064777,0.9745548327748209,0.8865979381443299,0.9333356867649729,0.8678043341776536,0.9390638063582046,0.9152398787230248,0.9026676091971129,0.8871170353827902,0.8325665286812537,0.9266403873611024,0.8611077186126038,0.8993668628500089,0.8980278085349693,0.9336650082918739,0.9066001359060668,0.9266486088817549,0.8913033707865169,0.8802200374531836,0.8245219138328745,0.8854283707865169,1.0,0.9290425012212995,0.9273952192365743,0.9255952380952381,0.9298597194388778,0.9140601275432736,0.9256329113924051,0.8419624616956077,0.89053507810359,0.930045871559633,0.8695356143039915,0.8432789805426144,0.8100637221039573,0.9073033707865168,0.8852550066328895,0.8640733544733031,0.8343303978135439,0.9330065359477124
random--la718,0.9065832005463237,0.9500832562442183,0.9181939799331104,0.9047548028311425,0.9152680714857295,0.9086016854351555,0.9204084321475625,0.948287868913509,0.9229465522016063,0.9203297673962116,0.9852427800698191,0.9240572052150939,0.9478882841935291,0.9027692910301606,0.9832775919732442,0.8959534260499931,0.9521875971885302,0.9571397772188286,0.8631093544137023,0.8863877909530083,0.9459712413851783,0.9486397152301043,0.8784356790676826,0.9883006791038951,0.9248487894780933,0.9875578000473447,0.9682781228433402,0.9736251079758134,0.9441614906832299,0.8896109839816934,0.9710953639202499,0.9320652173913043,0.9564113181504487,0.8409833532345298,0.9087865022712525,0.9636445912065065,0.9836930641821946,0.9579130434782608,0.9372644927536232,0.895479412611575,0.9424728260869565,0.9290425012212995,1.0,0.981630309988519,0.9151164596273292,0.9083976648950074,0.9785957696827262,0.931221794166208,0.8931744071146245,0.9582502651113467,0.919826485839649,0.940493113082692,0.9003234358430541,0.8671081774043969,0.9668508287292817,0.9470567134640361,0.9350308532520036,0.9052878965922444,0.9343449843705598
random--la84,0.897262579570933,0.9505357826253349,0.9096153846153846,0.8888640429338104,0.9047899952807928,0.9064008365613547,0.9206763385867863,0.9408860818621437,0.915544765150241,0.9129279803448463,0.9770378874856487,0.9166554181637286,0.9385676632181384,0.8918013880700447,0.9770378874856487,0.8866328050746025,0.9407945416529108,0.9461718742587127,0.8463869463869464,0.8867100975309931,0.9384336783641629,0.9442749142277815,0.882533703409992,0.9842892978829096,0.917447002426728,0.976589897087229,0.9589575018679497,0.9747401555645107,0.9367597036318646,0.8822091969303281,0.9617747429448592,0.9245276543702889,0.9490095310990834,0.8392002952801545,0.9192499043245311,0.9562428041551412,0.9762912771308294,0.954723306544202,0.9298627057022579,0.8787570045848192,0.9350710390355913,0.9273952192365743,0.981630309988519,1.0,0.913333401672954,0.9137540292985512,0.9637027957923481,0.9265830051301428,0.8909560588665066,0.9462945590994372,0.9088585828795331,0.9374651329252618,0.8929216487916888,0.8597063903530318,0.9684445388865278,0.9377360924886455,0.9264650520767976,0.9050454587768021,0.9233770814104441
random--la85,0.874477998005485,0.9369617527862208,0.8506181318681318,0.8198712624584718,0.8441882120946538,0.869724025974026,0.847646103896104,0.8634043285408382,0.8523942220200182,0.8602769267978072,0.9159606360792493,0.8457786846574825,0.9287464383965416,0.9483188545688546,0.9179258241758241,0.9292292900156874,0.9023285816472512,0.9445961235733963,0.8238365800865801,0.932674963924964,0.8807689171559034,0.9446010860484545,0.9523502700049092,0.9270405873300847,0.8399652491054225,0.9275586595799844,0.9270833333333334,0.9039675969725638,0.874805900621118,0.8404417293233083,0.9267544725072349,0.8988742236024845,0.8893849206349206,0.8849647088237557,0.9563418028903103,0.8787610508338356,0.8988095238095238,0.9092738095238095,0.8523809523809524,0.8486380479344056,0.8794642857142857,0.9255952380952381,0.9151164596273292,0.9133334016729538,1.0,0.9507019992365684,0.8862210424710425,0.9689760397830018,0.8782467532467533,0.8748911149825784,0.949145369156837,0.8745252187684543,0.8154398954703832,0.808573445061839,0.9222819652722968,0.9025625719704667,0.8607040899557212,0.8802123552123552,0.9539274042950513
random--la813,0.8738025789799494,0.9535720376924061,0.8265916448281178,0.81315246772615,0.8236657363807369,0.8250153823942912,0.8368221291066983,0.8566855338085164,0.8313442170966137,0.828727432291219,0.9092418413469274,0.8324548701101013,0.9296640047633092,0.9710231273357526,0.9112070294435024,0.9341445909885658,0.8605852620835376,0.9512578876761788,0.8096981842472825,0.9220233396085099,0.8954386267642918,0.9499496068159712,0.9500108464351383,0.9207391443569365,0.8332464543731007,0.9208398648476627,0.9104439036803766,0.900646325764111,0.8525591555782372,0.7980086488767008,0.9307565407057208,0.8549463056547878,0.864808983045456,0.922565648259362,0.9870055201613841,0.8720422561015139,0.892090729077202,0.8987615230460921,0.8456621576486305,0.8420682424451552,0.8508704909819639,0.9298597194388777,0.9083976648950074,0.9137540292985512,0.9507019992365684,1.0,0.8795022477387207,0.9273864184064331,0.8358136728001457,0.8681723202502567,0.9707212590318252,0.8776922503405911,0.8087211007380615,0.7755058422994043,0.889320076617323,0.8962163302422769,0.853844720435978,0.8368195851161784,0.9577128112434018
