road,random--la102,random--la103,random--la108,random--la1017,random--la1018,random--la1020,random--la23,random--la24,random--la210,random--la211,random--la213,random--la214,random--la222,random--la35,random--la36,random--la310,random--la311,random--la318,random--la321,random--la323,random--la44,random--la56,random--la57,random--la58,random--la59,random--la517,random--la518,random--la520,random--la68,random--la614,random--la615,random--la616,random--la621,random--la622,random--la623,random--la625,random--la626,random--la72,random--la74,random--la75,random--la711,random--la716,random--la718,random--la84,random--la85,random--la813,random--la818,random--la819,random--la820,random--la821,random--la822,random--la92,random--la910,random--la912,random--la916,random--la917,random--la918,random--la921,random--la923
random--la517,0.5736547543257857,0.7396480930867153,0.6645853692586905,0.5803177626303127,0.5900482112834444,0.6004177652980858,0.5885153715008524,0.6550869161384596,0.5708858820673473,0.5646659265116165,0.47250519957078707,0.5700407809027419,0.677300494037351,0.6226005951505045,0.6672239285215691,0.6766481964007091,0.7123217248389584,0.7927022243554169,0.571249243799153,0.4907823699792848,0.5324920709899453,0.5896854204476709,0.74847980242109,0.6315170393637161,0.6671107707478783,1.0,0.6027929017947168,0.64967488371534,0.4880369965393244,0.4696188747731397,0.649425705146845,0.7551154521423499,0.5660523435024343,0.47817890221626713,0.5819781913180617,0.5935225813697638,0.6598608590441621,0.5175880217785844,0.4542876588021778,0.5506995108231871,0.544924001814882,0.43472542262281055,0.5390325889686737,0.7949266650136169,0.5464860967072853,0.5190635354192958,0.5881811938980723,0.5565499437156838,0.6496362502062365,0.6472323049001816,0.5906462811568625,0.604032434622302,0.549668562701961,0.5361917535586034,0.76360910850187,0.5263648403394319,0.47302694492884056,0.6371682935203806,0.6606882317355254
random--la518,0.5766382032743289,0.5794706180344479,0.46123321123321137,0.5136581764488741,0.64713579705911,0.45392264967736673,0.48757215007215005,0.5174683899255634,0.5468923769083005,0.5485461679028271,0.5945284439809988,0.5000170367574595,0.6352044715180891,0.5069980694980695,0.6826923076923077,0.6822297285899837,0.581583384426732,0.5781106519742882,0.6441378066378067,0.4543650793650794,0.6365921939552077,0.514045530492899,0.6136066110292915,0.6458279900829271,0.6095398660427562,0.6027929017947167,1.0,0.5242300010511931,0.5232487922705314,0.5919632414369256,0.6560115759010787,0.5438448930296758,0.6031746031746033,0.580656845398364,0.7544568822553898,0.6581525015069318,0.6617063492063492,0.5516190476190477,0.4766369047619048,0.6723102596446968,0.7178695436507936,0.4525704476547173,0.5625258799171844,0.6075620068157381,0.5682043650793651,0.5875341953748767,0.6976619476619477,0.3978551336146272,0.6821112914862915,0.6886009485094852,0.6081804281345566,0.6754073388092554,0.5737393534649633,0.4633894963255063,0.5723000526177322,0.6708367201788255,0.5248986897641058,0.5999946374946374,0.7029061624649859
random--la520,0.7566138483409037,0.6891174674745197,0.6472554763117677,0.5683168412136146,0.7163754926258481,0.6445151250099393,0.6453441701786072,0.5383496178226527,0.607690766440292,0.48606281673717733,0.44627664716972015,0.6176664596218955,0.7079880120608142,0.6016884434102977,0.6035022924095771,0.6958625106445869,0.6793640868222344,0.5172349625088939,0.5368753762793499,0.5306341561308449,0.6472388901128809,0.5442227256883931,0.6429814979176623,0.5676293293067165,0.6722709234518751,0.64967488371534,0.5242300010511931,1.0,0.3987166303319487,0.5069640989891948,0.6484084007171345,0.7208663259429887,0.6845054136444865,0.3832051268334957,0.5088728542716879,0.6591704622721473,0.6031516083254495,0.5056953642384107,0.5366445916114789,0.633112582781457,0.5283319536423841,0.5058784135724385,0.6431788079470199,0.722182769291596,0.5183173683380637,0.5440284542595124,0.7173069178449973,0.6669031352166988,0.5611519792293799,0.5925214020352123,0.533396621908986,0.6155416352464218,0.5630804797286384,0.6654374433928556,0.7453843620796897,0.5552796435333904,0.6815747112777244,0.6587703597637372,0.699837683417738
random--la68,0.3640044226204028,0.477710233029382,0.430709507883421,0.6192988949877221,0.41247189726784295,0.5941092336703494,0.588471673254282,0.4853099604984904,0.6014954306286348,0.7142191158532312,0.5454617581720089,0.5509571124986667,0.46937341409861,0.6022186783056348,0.6992116579073101,0.4978589250235972,0.5042574129857205,0.47074072172886394,0.5047619047619047,0.5450781102955016,0.5623883263847528,0.6338037121789983,0.43328584235128387,0.5758332682850675,0.5112226091743559,0.4880369965393242,0.5232487922705313,0.3987166303319485,1.0,0.6735730630925139,0.5139837342575754,0.4263392857142857,0.544642857142857,0.5041366058258662,0.5781779508255822,0.4336305701880825,0.5869565217391304,0.6090683229813665,0.6736154244306418,0.39136604829089705,0.5374417701863354,0.47027008165259254,0.4087888198757764,0.4756268228850967,0.5358113354037267,0.5266838023873834,0.5321260701695485,0.3904837251356238,0.5564079263128177,0.604747386759582,0.36224286284118745,0.5596303052371383,0.6870171186183912,0.4841720115027628,0.4793589787584501,0.5033330977266903,0.3421139290527192,0.5465250965250965,0.42308082653351187
random--la614,0.483214384127859,0.5431448301605076,0.48855263157894746,0.5453044675642595,0.5414885372941556,0.5344804549968403,0.46700159489633175,0.5159833201848303,0.4521287294669796,0.5704597837709398,0.563816749903957,0.523479107279427,0.43389270976616234,0.49206258890469423,0.5896761133603239,0.6452262430784719,0.5526993449288458,0.4665767725097868,0.4831180223285487,0.5594258373205742,0.6213204243485426,0.5129532163742689,0.46275908844275637,0.49227629216668234,0.6439468613730859,0.4696188747731398,0.5919632414369256,0.5069640989891948,0.673573063092514,1.0,0.532416400116313,0.4514187643020595,0.5718045112781955,0.452318680384321,0.4724308283145675,0.4680879413724184,0.6780075187969925,0.5063157894736843,0.6537719298245614,0.4917601951899616,0.5968585526315789,0.5705854523950324,0.44942791762013723,0.49688077829476096,0.490953947368421,0.4589304925640756,0.6633552631578947,0.44119753497668224,0.6334016148325359,0.4807044287548138,0.3430251086431676,0.5176431495876105,0.5908969833119384,0.5845103348081622,0.4900000000000001,0.7002560455192035,0.3206181849403279,0.580832147937411,0.576343309253526
random--la615,0.6699111972462468,0.5771227616472708,0.5945707607309817,0.4898095207503532,0.7027929363115615,0.6126602731158137,0.6089486020425245,0.5713204064973322,0.5902628708167645,0.5690046518588728,0.5236823002782596,0.6288526241269331,0.7179746099538709,0.6417550146831914,0.6743731406714832,0.6192923949483622,0.6907430899706763,0.49931509976713384,0.6708772810982755,0.649282884089514,0.6085700230292677,0.5536170075280281,0.6931636953921512,0.5978753583225052,0.6446869777195839,0.6494257051468451,0.6560115759010786,0.6484084007171345,0.5139837342575753,0.5324164001163129,1.0,0.5734333713668027,0.8115956327282294,0.4183264309749284,0.5948720944082533,0.6882454872524109,0.6758048868718759,0.632828729281768,0.5212246777163905,0.6976144305001646,0.5194362914364641,0.36298032155937665,0.5637821282728801,0.6512890815789307,0.48906537753222823,0.7545588414397857,0.6233481409586381,0.5709053080635009,0.6941314038171773,0.6190119256164937,0.7426947640529169,0.7581401396475799,0.5610345640749224,0.6142197605662116,0.6588397790055249,0.4891388917268533,0.6024735698899535,0.6028146931461849,0.6075091178276099
random--la616,0.646504381971318,0.6929877813752698,0.7327236622073579,0.5394811678463094,0.6042611363030141,0.6258774423894398,0.6442276021080369,0.5980690229028954,0.5812274993076709,0.4989587422710766,0.4009986908917804,0.5712678048360231,0.6601522785718558,0.5904879063846455,0.5434991638795987,0.593955031649956,0.6646879081918269,0.6721220355731226,0.5695240447957838,0.522988032498902,0.5843282034374202,0.5306659992372236,0.6865475123263112,0.6023802786667707,0.5971572107732261,0.7551154521423499,0.5438448930296756,0.7208663259429888,0.4263392857142858,0.4514187643020594,0.5734333713668028,1.0,0.524186939268461,0.4891699445107819,0.48384098529093655,0.6915455115269369,0.49605331262939956,0.4754021739130435,0.5596014492753625,0.6764954650158364,0.5588994565217391,0.37689301416707377,0.476304347826087,0.6676008024259972,0.6233178053830226,0.5052727738084866,0.5072708578143361,0.6172261970280682,0.6364562747035574,0.5581753711558854,0.582618667730355,0.555382548649576,0.5421361346765641,0.5212762874365828,0.7775454900312274,0.4771302337806915,0.5758331707922547,0.6743794065804936,0.6031942668371695
random--la621,0.6004217568353694,0.5653284363390747,0.577930402930403,0.5120316537467701,0.7037686240140228,0.5917463040104549,0.6055735930735932,0.5909405696611264,0.6176701041350723,0.6162281880397005,0.49298314216197425,0.6759464574028643,0.6602080194755573,0.6169830544830545,0.6883699633699634,0.5824097970750468,0.6948617072007629,0.44975731339367686,0.6448593073593074,0.6031746031746033,0.5699880408784519,0.5680868838763575,0.6202135493372607,0.6135066683765068,0.6678135608771447,0.5660523435024343,0.6031746031746033,0.6845054136444866,0.5446428571428572,0.5718045112781955,0.8115956327282294,0.524186939268461,1.0,0.37125131420365676,0.5830075811419095,0.6260799678521198,0.7239583333333333,0.646888888888889,0.5777777777777777,0.6196783349101229,0.5620783730158729,0.46241305510968445,0.651740855762595,0.5784299655568312,0.45461309523809523,0.6362367592327511,0.7293543543543544,0.5667570825798675,0.6457656926406927,0.6223746612466126,0.604758264161934,0.7303365634115352,0.541001258226868,0.6975251936826592,0.6550469174778566,0.4834806611122401,0.6389180196276445,0.5758419133419133,0.5978057889822596
random--la622,0.4027903475458644,0.502532109671284,0.2792469243196223,0.44974663748732013,0.36514960801609575,0.4736378322808048,0.3901796641699712,0.2881175343252397,0.4572250290688701,0.5012453640729786,0.7394358100538896,0.43695994092828816,0.40602160382033403,0.49542818262527477,0.52471107244936,0.542884807864318,0.46997903767440685,0.614716151083459,0.3435807999216721,0.4623986227378797,0.47173491743832763,0.5536637096240871,0.4712175024565727,0.6232760895983851,0.36592988255655057,0.47817890221626713,0.580656845398364,0.3832051268334956,0.5041366058258663,0.4523186803843211,0.4183264309749283,0.48916994451078166,0.37125131420365676,1.0,0.6523949986202536,0.4429743540804665,0.40057889068389874,0.3834054927302101,0.3790152127086699,0.4624955867720849,0.6345946082390953,0.601572852190013,0.4146884877432043,0.4676091395884997,0.5637909646895914,0.4729005668849816,0.43623106143300006,0.3870485777386965,0.5321965872374799,0.4915271976831238,0.409329563812601,0.39416413351716506,0.51701086528232,0.2915476656200655,0.442016842349539,0.5306728376195259,0.37976845251115443,0.4760086014932543,0.5560716208939149
random--la623,0.5462098321655249,0.5788345506510004,0.3569779308585278,0.5532837267152609,0.5753250618075267,0.5652384162662956,0.5180612091059852,0.39911434973597393,0.6464506026132606,0.6657382762635282,0.661520560215952,0.5009584398570774,0.5583636152114255,0.6003036618708261,0.7607539226942213,0.6414068516785536,0.5535697762973402,0.5891119471512959,0.5493705713854966,0.447723503693653,0.5894305381117894,0.6285676878764075,0.5865699423842985,0.7171265158349485,0.525398057880156,0.5819781913180618,0.7544568822553898,0.5088728542716878,0.5781779508255822,0.4724308283145676,0.5948720944082534,0.48384098529093655,0.5830075811419095,0.6523949986202536,1.0,0.5485022146650713,0.5515576877517177,0.5429054726368159,0.41388888888888886,0.5816529933115878,0.7301331882255391,0.4661011422289303,0.5987136779868772,0.5925500701620104,0.6497238509831793,0.6253236157223236,0.6007854869795168,0.3912281944706846,0.5689815600030151,0.7741968511103021,0.5495268306784122,0.5975178597803915,0.6426821684261619,0.3248625130308309,0.599316951155823,0.5437747252358407,0.5512188919459255,0.5248879476491417,0.6609477124183007
random--la625,0.6826459304423385,0.5677836131310412,0.6155103862382343,0.4776753589768751,0.7131038975606809,0.5585156557212922,0.5994629842731108,0.504967819851402,0.6321768031031919,0.5103612055636515,0.4960102970012422,0.5738266567823613,0.712697113738327,0.54260272931159,0.6606702369360598,0.5955569904237495,0.6620971490314675,0.4683515244504888,0.5363252780974299,0.4838255977496485,0.6115914026439428,0.46441261381301346,0.6371244580741513,0.5833238642819808,0.5990260400152841,0.5935225813697638,0.6581525015069318,0.6591704622721473,0.4336305701880825,0.46808794137241827,0.6882454872524109,0.691545511526937,0.6260799678521198,0.4429743540804665,0.5485022146650713,1.0,0.5841433092224231,0.540661040787623,0.5493670886075949,0.8042073006026398,0.6375241736990155,0.32193539720918474,0.5553818871155138,0.6651374739415548,0.6045245629897529,0.6034431732663639,0.5867045843311667,0.565225035161744,0.6583447209436134,0.5945936674556618,0.6761796926411954,0.6713918976559367,0.6208717110905286,0.5011497052060558,0.666181007218842,0.47644313200609,0.6562156556374659,0.5950269890143307,0.5976669148672128
random--la626,0.5367115432560459,0.596931990881459,0.6167239010989011,0.5002941583610188,0.6236488460414841,0.5502047088131994,0.5640963203463204,0.7511901575405323,0.539998483469821,0.5973644254541546,0.5221856534584637,0.635791147700824,0.6090413555380887,0.5917792792792793,0.6822687728937729,0.6234399511664389,0.6898119762926631,0.6017008559622196,0.5863636363636364,0.5946744227994227,0.6141756360078279,0.6178989139515455,0.6475898993618066,0.6643476959904249,0.6763822942471787,0.6598608590441621,0.6617063492063492,0.6031516083254493,0.5869565217391304,0.6780075187969925,0.6758048868718759,0.49605331262939956,0.7239583333333333,0.40057889068389885,0.5515576877517174,0.5841433092224232,1.0,0.7089880952380951,0.6625000000000001,0.5131760485651214,0.5723214285714286,0.45381888710540397,0.563810817805383,0.6395033759772566,0.41815476190476186,0.48145397938734613,0.7528153153153153,0.5223214285714286,0.6971049783549783,0.6108630952380952,0.5764252948885976,0.6628105371235304,0.5379464285714286,0.6786666517297006,0.5789512628255722,0.6292314400867033,0.42466305445506103,0.5664454633204634,0.6285743464052287
random--la72,0.5288062827225131,0.45814184397163127,0.5869615384615385,0.4759011627906977,0.5050552147239262,0.5378662092624358,0.6266666666666667,0.6679635974304068,0.5835031847133758,0.585864559819413,0.4195912408759125,0.6020396301188904,0.6642585969738652,0.6113693693693694,0.6876923076923076,0.49833475026567486,0.5739957081545064,0.43604958677685957,0.6392121212121211,0.5292727272727273,0.6705968688845401,0.5791695906432749,0.5829278350515464,0.5777450628366247,0.5269576107899807,0.5175880217785844,0.5516190476190476,0.5056953642384105,0.6090683229813665,0.5063157894736843,0.6328287292817679,0.4754021739130435,0.6468888888888888,0.38340549273020996,0.5429054726368159,0.5406610407876231,0.7089880952380954,1.0,0.6498333333333334,0.5644900662251655,0.49112500000000003,0.20669662921348309,0.4278260869565219,0.5083386911595869,0.47697619047619033,0.60474749498998,0.5195810810810811,0.4712278481012657,0.556221590909091,0.558280487804878,0.5945504587155963,0.740270574971815,0.5039573170731707,0.5762710163111668,0.6018342541436463,0.5136187766714082,0.47632137030995103,0.5035135135135136,0.4394117647058823
random--la74,0.4750981675392669,0.4967641843971631,0.6520833333333333,0.5704457364341087,0.5151073619631902,0.5254216695254431,0.7594696969696969,0.6405157030692363,0.5093949044585988,0.520372460496614,0.4486618004866181,0.5992679436371642,0.6186167469050894,0.6250563063063063,0.549599358974359,0.49879782146652496,0.5472594778254649,0.49051308539944904,0.5291666666666667,0.6065025252525252,0.6239726027397261,0.5631213450292397,0.4783934707903781,0.5547351885098744,0.5313583815028902,0.4542876588021779,0.4766369047619048,0.536644591611479,0.6736154244306418,0.6537719298245614,0.5212246777163905,0.5596014492753623,0.5777777777777776,0.37901521270866967,0.41388888888888886,0.549367088607595,0.6625,0.6498333333333334,1.0,0.4750275938189845,0.5026041666666667,0.4084503745318353,0.3769655797101449,0.4550851511672408,0.47232142857142845,0.4770123580494322,0.5476351351351352,0.47581751054852317,0.5043560606060606,0.4807926829268293,0.49648318042813444,0.6176096862081925,0.5556656504065041,0.6235257214554579,0.5283034069981585,0.547599573257468,0.4651169113648722,0.5147522522522523,0.4002859477124183
random--la75,0.7659581845289691,0.5846484430040864,0.5872643912379012,0.44879581857384887,0.7253077641896559,0.5651772630718026,0.5652518563114589,0.45879007898804547,0.5946450415489095,0.4707667468942939,0.4712863150771015,0.5657724373835373,0.722137833972508,0.5533977686295566,0.606062149770759,0.6370917229099662,0.6525322362125647,0.4391248426468174,0.59789283564118,0.5199009967221887,0.6352107930171977,0.44820107664304243,0.666928381238479,0.5671585004815296,0.5588354451377457,0.5506995108231874,0.6723102596446968,0.633112582781457,0.39136604829089705,0.4917601951899615,0.6976144305001646,0.6764954650158365,0.6196783349101231,0.4624955867720848,0.5816529933115877,0.8042073006026397,0.5131760485651213,0.5644900662251655,0.4750275938189845,1.0,0.6309809602649006,0.3029057221519459,0.5715145407428736,0.5999526691554962,0.6420194733522548,0.6760043265338624,0.5650058170753535,0.5298641964959343,0.6462221553281156,0.6048800678404134,0.7088029345646759,0.6976274293137819,0.5900551203359716,0.4786617032414602,0.6726153452123962,0.4872259851346641,0.6636939165757376,0.6055664936459638,0.637471324070467
random--la711,0.5424042866492147,0.5216145833333334,0.46334134615384615,0.5645348837209302,0.5626629601226993,0.5611438679245283,0.5179450757575758,0.43004215738758034,0.6537271098726114,0.6701996331828441,0.7336165602189781,0.611628963011889,0.5257726530261347,0.5580799549549549,0.7334735576923077,0.6797497675345376,0.6074559638769671,0.5954674586776859,0.453314393939394,0.4359059343434344,0.5684809197651662,0.6208881578947368,0.5450386597938144,0.7315529622980251,0.5837533116570327,0.5449240018148821,0.7178695436507936,0.5283319536423841,0.5374417701863353,0.596858552631579,0.5194362914364642,0.5588994565217391,0.562078373015873,0.6345946082390954,0.730133188225539,0.6375241736990155,0.5723214285714285,0.4911249999999999,0.5026041666666667,0.6309809602649006,1.0,0.5451983848314608,0.5208288043478261,0.579326026119403,0.6264880952380952,0.473500125250501,0.662795608108108,0.4138844936708861,0.6694602272727272,0.6535060975609757,0.4682769495412844,0.5605860696166854,0.6910632621951219,0.4379234629861981,0.5666436464088397,0.6800142247510669,0.4946574225122349,0.5683488175675676,0.7220588235294119
random--la716,0.3745073239602329,0.5258984779663718,0.30594209161624897,0.4035961588711784,0.4540221961811539,0.4564293561007573,0.313925774599932,0.2988836224526622,0.275495598654548,0.3551500240951633,0.6421102271795293,0.38381844359016226,0.2909969398636848,0.40403887033100516,0.3883318928262751,0.5550290152718242,0.43673345549822373,0.5619138267248582,0.25265577119509697,0.4019123822494609,0.3167340970557839,0.48950325251330573,0.3971823236418396,0.44458172795675066,0.5178443852698578,0.43472542262281033,0.4525704476547173,0.5058784135724383,0.47027008165259265,0.5705854523950327,0.36298032155937665,0.37689301416707366,0.4624130551096842,0.6015728521900129,0.4661011422289302,0.32193539720918474,0.45381888710540397,0.2066966292134832,0.4084503745318353,0.3029057221519458,0.5451983848314605,1.0,0.49,0.44992034210967635,0.36404828785446763,0.29552926076872854,0.6039895232310962,0.4412601336936425,0.44982922625127675,0.40756029049054543,0.24894340789609326,0.2789085162712337,0.40231056453822955,0.4757129967716014,0.39741759265007137,0.5665087026707369,0.34655497919607015,0.3944731248102036,0.5457699933906146
random--la718,0.5812110175278853,0.6104733271662042,0.3911120401337793,0.38130813953488374,0.6571912510002669,0.5788589753150868,0.3953227931488801,0.32992086397914533,0.5085793409027971,0.4898576896653253,0.4939749285940972,0.4562081442766067,0.5395299324203098,0.5366118292205249,0.6292307692307691,0.554414822344407,0.6214716675996765,0.42772008623787283,0.40798418972332007,0.399016249451032,0.5095277801412406,0.6070137299771168,0.5785522187359928,0.5733104363437671,0.5400318337940857,0.5390325889686736,0.5625258799171844,0.6431788079470199,0.4087888198757764,0.4494279176201371,0.5637821282728801,0.476304347826087,0.651740855762595,0.4146884877432043,0.5987136779868772,0.555381887115514,0.563810817805383,0.4278260869565217,0.3769655797101449,0.5715145407428737,0.5208288043478261,0.49,1.0,0.5604272949633106,0.5653726708074533,0.509303825041387,0.6811280846063454,0.6239309301045679,0.5218502964426877,0.5905911983032874,0.4750059832469088,0.5068614283613548,0.5613229056203606,0.443074573127489,0.5565097285611338,0.4016871791700166,0.6826214625150719,0.41485898942420685,0.660666382495027
random--la84,0.6438355443884083,0.7196413594873423,0.5602611940298508,0.5973386644594559,0.6943793890387608,0.6390162920717694,0.5887590021918381,0.5381493127346302,0.6262971034099467,0.5523891222823198,0.511117559311807,0.5962277829428206,0.6762942245707237,0.5922337377561258,0.7068025258323766,0.7119548175902959,0.7495388688777965,0.623837661659914,0.5316703197300213,0.47750539261733294,0.5939525614438719,0.5736826998610188,0.7405199912412561,0.6358320261693879,0.6460604934420826,0.7949266650136169,0.6075620068157381,0.7221827692915961,0.4756268228850967,0.49688077829476096,0.6512890815789307,0.667600802425997,0.5784299655568312,0.4676091395884997,0.5925500701620106,0.6651374739415549,0.6395033759772566,0.5083386911595867,0.4550851511672407,0.5999526691554962,0.5793260261194029,0.44992034210967635,0.5604272949633105,1.0,0.5936526160406757,0.5942240393531033,0.6302479287553915,0.6108248920926042,0.6458640473332637,0.6711473705580914,0.6093801019602061,0.6682039460144427,0.6060090028282602,0.551600649392743,0.7872840958826776,0.5963975940409562,0.536318907407997,0.6962089241939988,0.7047942789821631
random--la85,0.5484916479680877,0.6027893870314083,0.38105540293040296,0.4887354651162791,0.5819821793748173,0.6199295005309157,0.5242424242424244,0.29750274038951763,0.6198153624507128,0.5799187762012254,0.5071852189781021,0.46814257407057935,0.5060117410100216,0.6273930180180181,0.6431776556776557,0.5902875297302768,0.6339157980788882,0.40706783746556474,0.4153679653679653,0.4391910173160172,0.5610220971950424,0.5965564954051796,0.5571919489445263,0.6121281097717364,0.5059308766859345,0.5464860967072854,0.5682043650793651,0.5183173683380636,0.5358113354037266,0.490953947368421,0.48906537753222845,0.6233178053830228,0.45461309523809534,0.5637909646895916,0.6497238509831793,0.6045245629897529,0.41815476190476186,0.47697619047619044,0.47232142857142856,0.6420194733522548,0.6264880952380953,0.3640482878544675,0.5653726708074533,0.5936526160406758,1.0,0.6107974878328084,0.5200289575289576,0.5419397980711274,0.5399756493506493,0.5932418699186992,0.5058295107033639,0.4732688100606647,0.6404616724738676,0.2720628323474935,0.5878798342541436,0.3856484539050329,0.5937160141381186,0.4676077863577863,0.6137225723622781
random--la813,0.5780592598810186,0.6039898946829829,0.4491637120394637,0.4746134711283031,0.6606249308432817,0.510891422639447,0.5502611283172405,0.43728999755399445,0.5676400571844324,0.5498762762545408,0.4347033483024443,0.45338762068390426,0.6454118691302826,0.6392198812038492,0.6553568675813165,0.5990344131408406,0.5784071719977867,0.40343910962420715,0.6368190927309164,0.5640384303961459,0.5989513273121586,0.5020274467062781,0.5849740718550502,0.5000953432898112,0.5736675663465659,0.5190635354192958,0.5875341953748767,0.5440284542595124,0.5266838023873834,0.4589304925640755,0.7545588414397857,0.5052727738084865,0.6362367592327514,0.4729005668849816,0.6253236157223235,0.6034431732663639,0.481453979387346,0.6047474949899799,0.4770123580494322,0.6760043265338624,0.473500125250501,0.29552926076872843,0.509303825041387,0.5942240393531034,0.6107974878328085,1.0,0.5291444375236962,0.4397402399736181,0.5146984309528146,0.632933550026883,0.7129143608317552,0.6508371873397301,0.521107764309106,0.3870451065242153,0.5838057330129872,0.3853767278511504,0.5206105522627636,0.5284731625412988,0.5050001964713742
random--la818,0.6292893023913966,0.6581907705577918,0.5423206860706861,0.5621857322438719,0.7242269109600399,0.5413923786565297,0.561895986895987,0.5412766219109904,0.5512728094336374,0.5828084009517419,0.5708288123890314,0.5198061337427256,0.599437943789732,0.5337837837837838,0.7194516632016632,0.7547471422006491,0.630842081351738,0.5172129774402503,0.519855651105651,0.4957258394758395,0.5953714232823821,0.6223328591749644,0.5522777932571745,0.6092787131835606,0.7861466958287768,0.5881811938980723,0.6976619476619477,0.7173069178449973,0.5321260701695485,0.6633552631578947,0.6233481409586382,0.5072708578143361,0.7293543543543544,0.43623106143299994,0.6007854869795168,0.5867045843311667,0.7528153153153153,0.519581081081081,0.547635135135135,0.5650058170753536,0.6627956081081081,0.6039895232310962,0.6811280846063454,0.6302479287553915,0.5200289575289576,0.5291444375236962,1.0,0.48652925076975706,0.6275145884520884,0.6260711931443638,0.4651469129680139,0.5635597900606355,0.6357119314436387,0.5934511597544847,0.5784586381962072,0.6468705547652918,0.5056682906397425,0.5636824324324324,0.7478139904610495
random--la819,0.5620775067930281,0.5128321662626807,0.5644109055501461,0.3978418457462467,0.5729207113458104,0.7415240897149185,0.5484225163022631,0.39932880221180156,0.4882185761509312,0.43182987113181126,0.463572946502818,0.6220862665752553,0.5641116605435899,0.5781303455354088,0.47873661148977587,0.4879496294004493,0.7476775139892433,0.51409666283084,0.3342922899884925,0.5953842219665004,0.5107090217741337,0.6157006440151012,0.6546228631084432,0.5382431311501488,0.42184032096778123,0.5565499437156838,0.3978551336146272,0.6669031352166988,0.3904837251356238,0.44119753497668224,0.5709053080635007,0.6172261970280682,0.5667570825798673,0.3870485777386966,0.3912281944706846,0.565225035161744,0.5223214285714286,0.47122784810126583,0.47581751054852317,0.5298641964959341,0.4138844936708861,0.4412601336936425,0.623930930104568,0.610824892092604,0.5419397980711272,0.4397402399736182,0.4865292507697573,1.0,0.6302233170310703,0.3931769064526087,0.5498780629427477,0.5097068414367874,0.5344145569620253,0.6590308990994711,0.5991153227498426,0.445837909861894,0.6318272864311232,0.5544132740335272,0.5764664515595268
random--la820,0.5599082282246548,0.5701160541586074,0.5789335664335664,0.5013378699788584,0.6037411112660346,0.6431040951972556,0.5521780303030304,0.5371888383297643,0.5639792631731326,0.6350810588959573,0.6290332614465826,0.6369781659060886,0.5921790984119045,0.579103961916462,0.6668378496503495,0.6434945898946961,0.7363868025751074,0.6155087809917354,0.5237215909090907,0.6315498737373737,0.5646292919409359,0.6363927099946838,0.653789831302718,0.7082789293291987,0.5720093821159573,0.6496362502062365,0.6821112914862915,0.56115197922938,0.5564079263128177,0.6334016148325359,0.6941314038171773,0.6364562747035574,0.6457656926406927,0.5321965872374799,0.5689815600030153,0.6583447209436133,0.6971049783549783,0.5562215909090908,0.5043560606060606,0.6462221553281156,0.6694602272727272,0.44982922625127686,0.5218502964426877,0.6458640473332637,0.5399756493506493,0.5146984309528149,0.6275145884520883,0.6302233170310703,1.0,0.5837721729490022,0.6025789720600501,0.6358263618427795,0.6247228381374722,0.5888586104140527,0.597740614013059,0.5939672103323419,0.4756877502595285,0.6691914926289926,0.6546531491384433
random--la821,0.5859724173157962,0.6310813440581216,0.4384849906191369,0.6198596142938173,0.6517563220110729,0.6021276095050832,0.5747228381374723,0.49665417558886504,0.6852328336181451,0.6693157105103783,0.5343321612960654,0.5720229081418952,0.6242860318046097,0.5899664908811251,0.7808161350844278,0.635671541691506,0.5942886615024949,0.5370703991130821,0.64089985218034,0.40738174427198814,0.5623060951744546,0.6126756168877479,0.6519047020367112,0.6741075338266846,0.6094491634945252,0.6472323049001816,0.6886009485094851,0.5925214020352123,0.6047473867595818,0.4807044287548139,0.6190119256164938,0.5581753711558854,0.6223746612466126,0.4915271976831238,0.7741968511103021,0.5945936674556619,0.6108630952380952,0.5582804878048779,0.4807926829268292,0.6048800678404136,0.6535060975609756,0.40756029049054543,0.5905911983032873,0.6711473705580913,0.5932418699186992,0.6329335500268831,0.6260711931443639,0.3931769064526087,0.5837721729490022,1.0,0.6104553591407474,0.6341239997800203,0.6661585365853658,0.4161126327386234,0.6636992992858105,0.5049634840231758,0.5743370270162733,0.5964279828609096,0.6196995058185877
random--la822,0.6483830875642442,0.5466442188821653,0.5924311926605504,0.3750333368892682,0.6516399786120335,0.499016475994146,0.5546288573811509,0.552882443078011,0.5318142640098171,0.4242601528361669,0.39023890042188436,0.5920786724516137,0.7189491500826573,0.6173444086288123,0.5482092448835568,0.5509918932620967,0.6875918743683637,0.5359627340965956,0.6342299138170697,0.5738694282272263,0.52641990879549,0.49442030151832184,0.6928378889624515,0.5554524978176009,0.4944085750649626,0.5906462811568625,0.6081804281345565,0.533396621908986,0.36224286284118756,0.3430251086431676,0.742694764052917,0.582618667730355,0.6047582641619339,0.4093295638126009,0.5495268306784122,0.6761796926411954,0.5764252948885975,0.5945504587155963,0.49648318042813455,0.7088029345646759,0.4682769495412844,0.24894340789609326,0.4750059832469087,0.6093801019602061,0.5058295107033639,0.7129143608317552,0.465146912968014,0.5498780629427478,0.6025789720600501,0.6104553591407474,1.0,0.6706860306362028,0.46718365406131124,0.5124247464689835,0.6023049825130518,0.3819149907995877,0.5780564826316655,0.5081298041160425,0.5263986328476346
