road,random--la18,random--la117,random--la1018,random--la23,random--la219,random--la222,random--la310,random--la322,random--la44,random--la49,random--la414,random--la56,random--la59,random--la510,random--la511,random--la61,random--la66,random--la616,random--la617,random--la619,random--la626,random--la79,random--la711,random--la714,random--la719,random--la811,random--la821,random--la96,random--la921,random--la922
random--la414,0.7263157894736842,0.7473684210526316,0.76875,0.8,0.8105263157894737,0.7157894736842105,0.8473684210526315,0.7315789473684211,0.80625,0.8222222222222222,1.0,0.7842105263157895,0.7833333333333333,0.7578947368421053,0.7631578947368421,0.7736842105263158,0.7894736842105263,0.7631578947368421,0.8052631578947369,0.8,0.79375,0.7928571428571428,0.7466666666666666,0.8,0.7666666666666666,0.8133333333333334,0.8,0.78125,0.7736842105263158,0.7894736842105263
random--la56,0.74,0.7473684210526316,0.73125,0.8049999999999999,0.77,0.7315789473684211,0.77,0.755,0.8125,0.7611111111111111,0.7842105263157895,1.0,0.7916666666666666,0.73,0.79,0.78,0.795,0.775,0.74,0.7833333333333333,0.79375,0.7571428571428571,0.7733333333333333,0.7666666666666666,0.7533333333333333,0.7666666666666666,0.7894736842105263,0.825,0.785,0.7157894736842105
random--la59,0.7666666666666666,0.8166666666666667,0.825,0.7833333333333333,0.75,0.7666666666666666,0.775,0.8166666666666667,0.825,0.7916666666666666,0.7833333333333333,0.7916666666666666,1.0,0.7666666666666666,0.775,0.7583333333333333,0.775,0.7916666666666666,0.7666666666666666,0.7833333333333333,0.775,0.8416666666666667,0.8583333333333334,0.7833333333333333,0.8,0.8083333333333333,0.8,0.7583333333333333,0.8,0.85
random--la510,0.7476190476190476,0.7736842105263158,0.75,0.7333333333333334,0.79,0.7578947368421053,0.7428571428571429,0.7523809523809524,0.74375,0.7944444444444445,0.7578947368421053,0.73,0.7666666666666666,1.0,0.7857142857142857,0.719047619047619,0.7285714285714286,0.7619047619047619,0.7047619047619047,0.8055555555555556,0.7625,0.7571428571428571,0.7066666666666667,0.8133333333333334,0.78,0.7666666666666666,0.7578947368421053,0.78125,0.7380952380952381,0.7631578947368421
random--la511,0.7608695652173914,0.7842105263157895,0.8375,0.8142857142857143,0.8049999999999999,0.7631578947368421,0.775,0.7695652173913043,0.8,0.8222222222222222,0.7631578947368421,0.79,0.775,0.7857142857142857,1.0,0.7952380952380953,0.8125,0.7708333333333334,0.75,0.8,0.825,0.7857142857142857,0.7466666666666666,0.8133333333333334,0.8,0.8266666666666667,0.7631578947368421,0.79375,0.7708333333333334,0.7421052631578947
random--la61,0.7714285714285715,0.7789473684210526,0.81875,0.7285714285714286,0.8049999999999999,0.7421052631578947,0.7333333333333334,0.7857142857142857,0.8125,0.7833333333333333,0.7736842105263158,0.78,0.7583333333333333,0.719047619047619,0.7952380952380953,1.0,0.7238095238095238,0.7666666666666666,0.7238095238095238,0.7833333333333333,0.7625,0.7214285714285714,0.8,0.7866666666666666,0.8,0.72,0.7526315789473684,0.7625,0.7571428571428571,0.7315789473684211
random--la66,0.7304347826086957,0.7421052631578947,0.75625,0.8,0.8049999999999999,0.736842105263158,0.75,0.7347826086956522,0.7875,0.7555555555555555,0.7894736842105263,0.795,0.775,0.7285714285714286,0.8125,0.7238095238095238,1.0,0.7791666666666667,0.6909090909090909,0.7666666666666666,0.7375,0.8142857142857143,0.7733333333333333,0.7933333333333333,0.8,0.8200000000000001,0.7842105263157895,0.7625,0.8038461538461539,0.7315789473684211
random--la616,0.7521739130434782,0.7894736842105263,0.76875,0.7666666666666666,0.765,0.7631578947368421,0.7375,0.7434782608695651,0.825,0.7722222222222223,0.7631578947368421,0.775,0.7916666666666666,0.7619047619047619,0.7708333333333334,0.7666666666666666,0.7791666666666667,1.0,0.7454545454545455,0.8055555555555556,0.81875,0.8214285714285714,0.8200000000000001,0.7866666666666666,0.8133333333333334,0.76,0.7631578947368421,0.78125,0.7916666666666666,0.7263157894736842
random--la617,0.7272727272727273,0.7157894736842105,0.76875,0.7142857142857143,0.745,0.7526315789473684,0.7363636363636363,0.7818181818181819,0.75,0.7444444444444445,0.8052631578947369,0.74,0.7666666666666666,0.7047619047619047,0.75,0.7238095238095238,0.6909090909090909,0.7454545454545455,1.0,0.7777777777777778,0.79375,0.7428571428571429,0.6799999999999999,0.7733333333333333,0.7266666666666667,0.6799999999999999,0.7210526315789474,0.83125,0.7727272727272727,0.7473684210526316
random--la619,0.7888888888888889,0.7888888888888889,0.73125,0.7555555555555555,0.7666666666666666,0.7888888888888889,0.8444444444444444,0.7333333333333334,0.8,0.7888888888888889,0.8,0.7833333333333333,0.7833333333333333,0.8055555555555556,0.8,0.7833333333333333,0.7666666666666666,0.8055555555555556,0.7777777777777778,1.0,0.825,0.8142857142857143,0.7333333333333334,0.8133333333333334,0.7533333333333333,0.8066666666666666,0.7444444444444445,0.8125,0.7444444444444445,0.8111111111111111
random--la626,0.78125,0.80625,0.7375,0.76875,0.78125,0.75625,0.78125,0.71875,0.7375,0.76875,0.79375,0.79375,0.775,0.7625,0.825,0.7625,0.7375,0.81875,0.79375,0.825,1.0,0.7357142857142858,0.7933333333333333,0.7933333333333333,0.76,0.7133333333333334,0.74375,0.75,0.8,0.76875
random--la79,0.75,0.7785714285714286,0.7571428571428571,0.7785714285714286,0.7714285714285715,0.75,0.8071428571428572,0.75,0.7928571428571428,0.8142857142857143,0.7928571428571428,0.7571428571428571,0.8416666666666667,0.7571428571428571,0.7857142857142857,0.7214285714285714,0.8142857142857143,0.8214285714285714,0.7428571428571429,0.8142857142857143,0.7357142857142858,1.0,0.7214285714285714,0.8071428571428572,0.8071428571428572,0.7857142857142857,0.8214285714285714,0.7357142857142858,0.7785714285714286,0.7857142857142857
random--la711,0.7666666666666666,0.7466666666666666,0.7333333333333334,0.84,0.76,0.7333333333333334,0.7733333333333333,0.7933333333333333,0.78,0.7066666666666667,0.7466666666666666,0.7733333333333333,0.8583333333333334,0.7066666666666667,0.7466666666666666,0.8,0.7733333333333333,0.8200000000000001,0.6799999999999999,0.7333333333333334,0.7933333333333333,0.7214285714285714,1.0,0.72,0.74,0.7733333333333333,0.78,0.74,0.7866666666666666,0.7333333333333334
random--la714,0.76,0.8066666666666666,0.7533333333333333,0.78,0.8,0.7333333333333334,0.8,0.8066666666666666,0.7866666666666666,0.7466666666666666,0.8,0.7666666666666666,0.7833333333333333,0.8133333333333334,0.8133333333333334,0.7866666666666666,0.7933333333333333,0.7866666666666666,0.7733333333333333,0.8133333333333334,0.7933333333333333,0.8071428571428572,0.72,1.0,0.8200000000000001,0.84,0.7866666666666666,0.7733333333333333,0.8133333333333334,0.8066666666666666
random--la719,0.8,0.7933333333333333,0.7333333333333334,0.8066666666666666,0.7733333333333333,0.72,0.8133333333333334,0.76,0.78,0.78,0.7666666666666666,0.7533333333333333,0.8,0.78,0.8,0.8,0.8,0.8133333333333334,0.7266666666666667,0.7533333333333333,0.76,0.8071428571428572,0.74,0.8200000000000001,1.0,0.7933333333333333,0.7733333333333333,0.7666666666666666,0.7866666666666666,0.7466666666666666
random--la811,0.76,0.7333333333333334,0.7533333333333333,0.8133333333333334,0.8333333333333334,0.74,0.7666666666666666,0.78,0.78,0.7733333333333333,0.8133333333333334,0.7666666666666666,0.8083333333333333,0.7666666666666666,0.8266666666666667,0.72,0.8200000000000001,0.76,0.6799999999999999,0.8066666666666666,0.7133333333333334,0.7857142857142857,0.7733333333333333,0.84,0.7933333333333333,1.0,0.7733333333333333,0.7866666666666666,0.76,0.7933333333333333
random--la821,0.8052631578947369,0.7684210526315789,0.79375,0.8210526315789474,0.736842105263158,0.7894736842105263,0.7631578947368421,0.7526315789473684,0.775,0.75,0.8,0.7894736842105263,0.8,0.7578947368421053,0.7631578947368421,0.7526315789473684,0.7842105263157895,0.7631578947368421,0.7210526315789474,0.7444444444444445,0.74375,0.8214285714285714,0.78,0.7866666666666666,0.7733333333333333,0.7733333333333333,1.0,0.875,0.7842105263157895,0.7578947368421053
random--la96,0.75,0.75625,0.7625,0.78125,0.76875,0.7625,0.81875,0.7625,0.775,0.775,0.78125,0.825,0.7583333333333333,0.78125,0.79375,0.7625,0.7625,0.78125,0.83125,0.8125,0.75,0.7357142857142858,0.74,0.7733333333333333,0.7666666666666666,0.7866666666666666,0.875,1.0,0.76875,0.75625
random--la921,0.7391304347826086,0.7736842105263158,0.7375,0.8095238095238095,0.8,0.7842105263157895,0.7230769230769231,0.8043478260869565,0.80625,0.8055555555555556,0.7736842105263158,0.785,0.8,0.7380952380952381,0.7708333333333334,0.7571428571428571,0.8038461538461539,0.7916666666666666,0.7727272727272727,0.7444444444444445,0.8,0.7785714285714286,0.7866666666666666,0.8133333333333334,0.7866666666666666,0.76,0.7842105263157895,0.76875,1.0,0.7263157894736842
random--la922,0.8,0.8105263157894737,0.825,0.7526315789473684,0.7578947368421053,0.7473684210526316,0.7578947368421053,0.7736842105263158,0.75,0.7555555555555555,0.7894736842105263,0.7157894736842105,0.85,0.7631578947368421,0.7421052631578947,0.7315789473684211,0.7315789473684211,0.7263157894736842,0.7473684210526316,0.8111111111111111,0.76875,0.7857142857142857,0.7333333333333334,0.8066666666666666,0.7466666666666666,0.7933333333333333,0.7578947368421053,0.75625,0.7263157894736842,1.0
