road,random--la11,random--la117,random--la1018,random--la23,random--la24,random--la222,random--la38,random--la318,random--la415,random--la56,random--la57,random--la511,random--la63,random--la614,random--la617,random--la621,random--la622,random--la626,random--la74,random--la77,random--la79,random--la810,random--la811,random--la819,random--la820,random--la821,random--la822,random--la914,random--la921,random--la922
random--la79,0.8117913832199547,0.8435374149659864,0.8174603174603174,0.8185941043083901,0.8367346938775511,0.7913832199546487,0.7551020408163266,0.8306878306878307,0.8310657596371882,0.8095238095238095,0.8401360544217688,0.8027210884353742,0.8208616780045352,0.8476190476190476,0.846938775510204,0.7755102040816327,0.8333333333333334,0.7925170068027212,0.8031746031746032,0.829059829059829,1.0,0.7948717948717949,0.81859410430839,0.8174603174603174,0.8412698412698413,0.8480725623582767,0.8106575963718821,0.826530612244898,0.826530612244898,0.8276643990929706
random--la810,0.8046398046398047,0.7692307692307693,0.7997557997557998,0.8376068376068376,0.8390022675736961,0.8253968253968254,0.7338217338217339,0.7870370370370371,0.8144078144078144,0.7692307692307692,0.8229548229548229,0.7985347985347986,0.8168498168498168,0.8126984126984127,0.8424908424908425,0.8241758241758242,0.794973544973545,0.8363858363858364,0.7952380952380952,0.7313797313797314,0.7948717948717949,1.0,0.9291819291819292,0.8656898656898657,0.7973137973137974,0.8302808302808303,0.8144078144078144,0.8034188034188035,0.8229548229548229,0.8229548229548229
random--la811,0.8185941043083901,0.8027210884353742,0.790249433106576,0.8163265306122449,0.854875283446712,0.8129251700680272,0.746031746031746,0.8240740740740741,0.8197278911564626,0.7743764172335601,0.8185941043083901,0.8492063492063492,0.8344671201814059,0.8507936507936508,0.8571428571428572,0.8390022675736961,0.8306878306878307,0.8174603174603174,0.8222222222222222,0.7521367521367521,0.81859410430839,0.9291819291819292,1.0,0.8412698412698413,0.8038548752834467,0.8015873015873016,0.826530612244898,0.8163265306122449,0.8299319727891157,0.8287981859410432
random--la819,0.8156966490299824,0.7928153717627402,0.8075396825396826,0.8270676691729324,0.8820861678004536,0.7936507936507937,0.7968253968253969,0.8624338624338624,0.8153717627401839,0.7871148459383754,0.8312447786131997,0.8337510442773601,0.8227513227513228,0.888888888888889,0.7786131996658313,0.844671201814059,0.8386243386243386,0.8476190476190477,0.8412698412698413,0.818070818070818,0.8174603174603174,0.8656898656898657,0.8412698412698413,1.0,0.8042328042328042,0.8471177944862156,0.8345864661654135,0.8588137009189641,0.8245614035087719,0.7830687830687831
random--la820,0.8105820105820106,0.8412698412698413,0.8105820105820106,0.8063492063492064,0.8798185941043084,0.7798941798941799,0.7714285714285715,0.798941798941799,0.8232804232804233,0.7555555555555555,0.8275132275132275,0.7841269841269841,0.8137566137566138,0.8587301587301588,0.8306878306878307,0.808390022675737,0.8544973544973545,0.7925925925925926,0.8015873015873016,0.7643467643467643,0.8412698412698413,0.7973137973137974,0.8038548752834467,0.8042328042328042,1.0,0.8063492063492064,0.7904761904761906,0.8497354497354498,0.8084656084656084,0.8402116402116402
random--la821,0.7883597883597884,0.8086883876357561,0.8551587301587302,0.8295739348370927,0.8208616780045352,0.7718253968253969,0.7703703703703704,0.8148148148148149,0.8379281537176274,0.7824463118580766,0.8287385129490393,0.7786131996658313,0.808641975308642,0.7873015873015873,0.7811194653299917,0.8356009070294785,0.832010582010582,0.8063492063492064,0.8301587301587302,0.8131868131868132,0.8480725623582767,0.8302808302808303,0.8015873015873016,0.8471177944862156,0.8063492063492064,1.0,0.7961570593149541,0.7961570593149541,0.81203007518797,0.7901234567901234
random--la822,0.7821869488536155,0.7844611528822055,0.7976190476190477,0.8028404344193818,0.8526077097505669,0.7886904761904763,0.7407407407407407,0.8214285714285714,0.819047619047619,0.7787114845938377,0.7860922146636432,0.7770219198790628,0.7980599647266314,0.8444444444444444,0.7841269841269842,0.8253968253968254,0.8346560846560847,0.834920634920635,0.8746031746031746,0.7680097680097681,0.8106575963718821,0.8144078144078144,0.826530612244898,0.8345864661654135,0.7904761904761906,0.7961570593149541,1.0,0.8117913832199547,0.8057445200302343,0.7795414462081129
random--la914,0.7918871252204586,0.8237259816207185,0.8273809523809524,0.8379281537176274,0.800453514739229,0.7986111111111112,0.7555555555555556,0.8293650793650794,0.8126984126984127,0.792717086834734,0.8293650793650794,0.8095238095238095,0.8562610229276897,0.8507936507936509,0.7666666666666667,0.8718820861678005,0.7962962962962963,0.8317460317460318,0.8238095238095238,0.7851037851037851,0.826530612244898,0.8034188034188035,0.8163265306122449,0.8588137009189641,0.8497354497354498,0.7961570593149541,0.8117913832199547,1.0,0.810904071773637,0.8024691358024691
random--la921,0.8236331569664903,0.8337510442773601,0.7886904761904763,0.822890559732665,0.8412698412698413,0.8253968253968254,0.7671957671957672,0.8425925925925926,0.8293650793650793,0.761904761904762,0.8488612836438925,0.7664399092970522,0.8377425044091711,0.8476190476190477,0.8031746031746032,0.8117913832199547,0.8425925925925927,0.8317460317460318,0.8698412698412699,0.768009768009768,0.826530612244898,0.8229548229548229,0.8299319727891157,0.8245614035087719,0.8084656084656084,0.81203007518797,0.8057445200302343,0.810904071773637,1.0,0.8253968253968254
random--la922,0.7821869488536155,0.8350970017636684,0.8184523809523809,0.8051146384479718,0.9024943310657596,0.75,0.7566137566137566,0.8505291005291006,0.8747795414462081,0.7861811391223157,0.8818342151675486,0.8156966490299824,0.7980599647266314,0.8952380952380953,0.7998236331569666,0.8231292517006803,0.8386243386243386,0.8243386243386244,0.9015873015873016,0.7643467643467643,0.8276643990929706,0.8229548229548229,0.8287981859410432,0.7830687830687831,0.8402116402116402,0.7901234567901234,0.7795414462081129,0.8024691358024691,0.8253968253968254,1.0
